[[0.0053411485, 1.3908769, 0.2701221, -0.4582298, -0.0061154976, -0.06055995, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.21699819, 0.45119834, -0.15100393, 0.26591015, -0.087501876, -0.5115725, 0.0, 0.0], [1, 0, 1], 61.55769758617059]
[[-0.218793, 0.4581027, -0.15136033, 0.30497906, -0.11539734, -0.5579099, 0.0, 0.0], [1, 0, 1], 54.27007967832536]
[[-0.22030172, 0.46497452, -0.121118724, 0.3028463, -0.1450158, -0.59236956, 0.0, 0.0], [1, 0, 1], 51.723411474455006]
[[-0.22148356, 0.47236836, -0.086795494, 0.32525593, -0.17639907, -0.6276655, 0.0, 0.0], [1, 0, 1], 46.488931481261744]
[[-0.22238088, 0.4800698, -0.0566827, 0.33801925, -0.20962553, -0.6645299, 0.0, 0.0], [1, 0, 1], 41.49019499873478]
[[-0.22321491, 0.48829466, -0.048326295, 0.36018386, -0.24515131, -0.7105165, 0.0, 0.0], [0, 0, 0], 34.758323084497164]
[[-0.22404619, 0.4959358, -0.048361916, 0.33341423, -0.280674, -0.7104548, 0.0, 0.0], [0, 0, 0], 33.12680581331395]
[[-0.22487435, 0.5029931, -0.04840299, 0.3066455, -0.31619364, -0.7103931, 0.0, 0.0], [0, 0, 0], 31.543313095308108]
[[-0.225699, 0.5094663, -0.04844948, 0.27987784, -0.35171017, -0.7103313, 0.0, 0.0], [0, 0, 0], 30.006903058931684]
[[-0.22651973, 0.5153552, -0.04850131, 0.25311136, -0.38722363, -0.71026963, 0.0, 0.0], [0, 0, 0], 28.51605795720606]
[[-0.22733612, 0.52065974, -0.04855842, 0.22634615, -0.422734, -0.710208, 0.0, 0.0], [0, 0, 0], 27.068404208019444]
[[-0.22814803, 0.5253795, -0.048620738, 0.19958234, -0.45824128, -0.7101463, 0.0, 0.0], [0, 0, 0], 25.660228648177963]
[[-0.22895488, 0.52951425, -0.048688177, 0.17282009, -0.49374548, -0.71008474, 0.0, 0.0], [0, 0, 0], 24.285508518621697]
[[-0.22975644, 0.5330639, -0.048760664, 0.1460595, -0.5292466, -0.71002305, 0.0, 0.0], [0, 0, 0], 22.934119404907506]
[[-0.23055229, 0.5360279, -0.0488381, 0.11930069, -0.56474465, -0.7099615, 0.0, 0.0], [0, 1, 0], 21.58796400534787]
[[-0.2314187, 0.53847814, -0.058664996, 0.09669158, -0.5977526, -0.66015923, 0.0, 0.0], [0, 1, 0], 19.579197980199268]
[[-0.23233819, 0.5403985, -0.06618664, 0.0733014, -0.6288127, -0.621202, 0.0, 0.0], [0, 1, 0], 17.663998603149764]
[[-0.23332867, 0.54180056, -0.075866975, 0.05076959, -0.65738124, -0.57137156, 0.0, 0.0], [0, 1, 0], 15.35659550146835]
[[-0.234377, 0.54267734, -0.08383988, 0.02789445, -0.68380654, -0.5285061, 0.0, 0.0], [1, 1, 0], 12.854909648748848]
[[-0.23469743, 0.54406995, -0.013395448, 0.05153368, -0.7077628, -0.47912487, 0.0, 0.0], [1, 1, 0], 13.499958921078859]
[[-0.2345943, 0.54531944, 0.026696349, 0.04600137, -0.72922975, -0.42933887, 0.0, 0.0], [1, 1, 0], 10.918543239269326]
[[-0.23438878, 0.5467388, 0.03518794, 0.054211058, -0.7487579, -0.3905632, 0.0, 0.0], [1, 1, 0], 7.369091940609293]
[[-0.23379716, 0.54848105, 0.07196216, 0.069376335, -0.76613593, -0.34756115, 0.0, 0.0], [1, 1, 0], 1.6315193422374215]
[[-0.23292017, 0.5504231, 0.09877383, 0.07911423, -0.78140163, -0.30531254, 0.0, 0.0], [1, 1, 0], -3.028869317302812]
[[-0.23163453, 0.5524935, 0.13784875, 0.0858038, -0.794387, -0.25970644, 0.0, 0.0], [1, 1, 0], -8.380308549062057]
[[-0.2297833, 0.5553198, 0.19285384, 0.12031228, -0.8053333, -0.21892706, 0.0, 0.0], [1, 1, 0], -16.488011676009272]
[[-0.22741866, 0.55853677, 0.24257708, 0.13870811, -0.8140701, -0.17473534, 0.0, 0.0], [1, 1, 0], -23.112424311105038]
[[-0.22476168, 0.56202066, 0.27032256, 0.15155382, -0.82074153, -0.13342842, 0.0, 0.0], [1, 1, 0], -27.380554004896986]
[[-0.22166996, 0.56537, 0.3120749, 0.14677657, -0.8249535, -0.08423982, 0.0, 0.0], [1, 1, 0], -31.82537733913336]
[[-0.21800403, 0.56867915, 0.3677452, 0.1462395, -0.82663244, -0.033578403, 0.0, 0.0], [1, 1, 0], -37.58802692650644]
[[-0.21402054, 0.5719924, 0.39795625, 0.14754082, -0.8260559, 0.011531154, 0.0, 0.0], [1, 1, 0], -40.896162319761096]
[[-0.20943026, 0.5753721, 0.45691514, 0.15173243, -0.82298374, 0.06144323, 0.0, 0.0], [1, 1, 0], -46.77948509772633]
[[-0.2044026, 0.5787909, 0.49901637, 0.15462644, -0.81756145, 0.10844581, 0.0, 0.0], [1, 1, 0], -50.81675618356744]
[[-0.1990407, 0.5820083, 0.5307422, 0.14684092, -0.80973464, 0.15653566, 0.0, 0.0], [0, 1, 0], -53.31767144999696]
[[-0.19373283, 0.5847086, 0.523714, 0.12492647, -0.7996377, 0.2019389, 0.0, 0.0], [0, 1, 0], -51.197219185352104]
[[-0.18846187, 0.58688444, 0.5186211, 0.10245876, -0.78769207, 0.23891135, 0.0, 0.0], [0, 1, 0], -49.09977080278099]
[[-0.1832385, 0.5885205, 0.51245064, 0.07925619, -0.7739478, 0.27488562, 0.0, 0.0], [0, 1, 0], -46.74367141840013]
[[-0.17805815, 0.58962387, 0.50669163, 0.05632565, -0.75839216, 0.31111217, 0.0, 0.0], [0, 1, 0], -44.29864988373139]
[[-0.1729292, 0.59021264, 0.49970832, 0.0343652, -0.7405983, 0.3558767, 0.0, 0.0], [0, 1, 0], -41.56704329230211]
[[-0.16784152, 0.5902773, 0.4939416, 0.011751072, -0.72091854, 0.39359546, 0.0, 0.0], [0, 1, 0], -38.813451975421565]
[[-0.16281442, 0.5898319, 0.48570538, -0.010043708, -0.6987846, 0.44267878, 0.0, 0.0], [0, 1, 0], -35.624318458108256]
[[-0.15783091, 0.5888467, 0.47971454, -0.033573933, -0.67496955, 0.47630024, 0.0, 0.0], [0, 1, 0], -32.554812067692346]
[[-0.15291366, 0.5873419, 0.47080436, -0.055976175, -0.6487547, 0.5242973, 0.0, 0.0], [0, 1, 0], -29.015478282763432]
[[-0.14805356, 0.5853297, 0.46272293, -0.0779713, -0.62018305, 0.57143295, 0.0, 0.0], [0, 1, 0], -25.385179413045925]
[[-0.14325896, 0.58281285, 0.45356458, -0.09988682, -0.589075, 0.6221607, 0.0, 0.0], [0, 1, 0], -21.462858559488744]
[[-0.1385127, 0.5797601, 0.44666046, -0.12361979, -0.55620134, 0.6574734, 0.0, 0.0], [0, 0, 0], -17.698847800512105]
[[-0.1337614, 0.5761195, 0.4465867, -0.15036266, -0.5233301, 0.65742445, 0.0, 0.0], [0, 0, 0], -14.725297402286365]
[[-0.12900543, 0.57189137, 0.4465168, -0.17710708, -0.49046135, 0.6573755, 0.0, 0.0], [0, 0, 0], -11.83396375467327]
[[-0.12424497, 0.56707585, 0.44645077, -0.203853, -0.45759505, 0.6573266, 0.0, 0.0], [0, 0, 0], -9.017049300860457]
[[-0.11948033, 0.5616734, 0.44638863, -0.23060031, -0.4247312, 0.6572777, 0.0, 0.0], [0, 0, 0], -6.266416119140892]
[[-0.114711665, 0.555684, 0.4463305, -0.25734892, -0.39186975, 0.6572288, 0.0, 0.0], [0, 0, 0], -3.57371969150244]
[[-0.10993948, 0.5491079, 0.44627643, -0.28409874, -0.3590108, 0.6571799, 0.0, 0.0], [0, 0, 0], -0.9306954966659973]
[[-0.105163954, 0.5419453, 0.44622654, -0.31084976, -0.32615423, 0.6571311, 0.0, 0.0], [0, 0, 0], 1.6707486427963332]
[[-0.10038538, 0.53419626, 0.44618082, -0.33760178, -0.29330015, 0.6570822, 0.0, 0.0], [0, 0, 0], 4.238377549846895]
[[-0.09560404, 0.5258611, 0.4461394, -0.3643548, -0.26044852, 0.6570333, 0.0, 0.0], [0, 0, 0], 6.779536294459497]
[[-0.09082031, 0.5169397, 0.4461022, -0.39110863, -0.22759931, 0.65698445, 0.0, 0.0], [0, 0, 0], 9.301159001483377]
[[-0.08603449, 0.5074324, 0.44606933, -0.41786325, -0.19475254, 0.6569356, 0.0, 0.0], [0, 0, 0], 11.809639780840037]
[[-0.08124666, 0.49733913, 0.44604078, -0.44461852, -0.16190822, 0.6568867, 0.0, 0.0], [0, 0, 0], 14.310923383929328]
[[-0.0764574, 0.48666, 0.4460166, -0.47137436, -0.12906635, 0.6568379, 0.0, 0.0], [0, 0, 0], 16.810440934802052]
[[-0.07166691, 0.47539517, 0.44599685, -0.4981307, -0.09622691, 0.6567891, 0.0, 0.0], [1, 0, 0], 19.31315327573865]
[[-0.06689119, 0.4646345, 0.44481525, -0.47646332, -0.06378478, 0.6488431, 0.0, 0.0], [1, 0, 0], 25.07050854584681]
[[-0.06221838, 0.45423582, 0.43513602, -0.46110278, -0.03200841, 0.6355277, 0.0, 0.0], [1, 0, 0], 30.825321502142913]
[[-0.05758505, 0.44445622, 0.4314491, -0.43427038, -0.00053754327, 0.6294181, 0.0, 0.0], [1, 0, 0], 36.887324160394755]
[[-0.052770805, 0.43479097, 0.44870782, -0.42987585, 0.03176725, 0.64609605, 0.0, 0.0], [1, 0, 0], 33.55971877222734]
[[-0.048045445, 0.42573738, 0.44015107, -0.4033765, 0.06377781, 0.6402114, 0.0, 0.0], [1, 0, 0], 33.44930029582109]
[[-0.04347334, 0.41667825, 0.42546877, -0.4042769, 0.09519493, 0.6283429, 0.0, 0.0], [1, 0, 0], 31.969623763311713]
[[-0.038929652, 0.40805534, 0.42254966, -0.3855697, 0.12678282, 0.6317586, 0.0, 0.0], [1, 0, 0], 30.90256390314496]
[[-0.034516145, 0.39998662, 0.4098122, -0.3615917, 0.15822169, 0.6287776, 0.0, 0.0], [1, 0, 0], 30.851687084506143]
[[-0.03029709, 0.39193812, 0.39111903, -0.3612763, 0.18907246, 0.6170157, 0.0, 0.0], [1, 0, 0], 29.71192585394121]
[[-0.026167298, 0.3848251, 0.38189024, -0.32040367, 0.22040516, 0.6266544, 0.0, 0.0], [1, 0, 1], 30.412594939676065]
[[-0.022109795, 0.37777936, 0.3769403, -0.3177121, 0.24964096, 0.5847163, 0.0, 0.0], [1, 0, 1], 28.439887897472254]
[[-0.018017864, 0.3714165, 0.3822994, -0.28760162, 0.2771278, 0.5497373, 0.0, 0.0], [1, 0, 1], 27.47591627636249]
[[-0.014220524, 0.3654173, 0.35531354, -0.27146158, 0.30227578, 0.5029592, 0.0, 0.0], [1, 0, 1], 28.372608372691808]
[[-0.010540867, 0.36026332, 0.34553894, -0.23389818, 0.3255368, 0.46522003, 0.0, 0.0], [1, 0, 1], 29.232745051302196]
[[-0.0069029806, 0.35532403, 0.3433978, -0.22426097, 0.34685203, 0.42630523, 0.0, 0.0], [1, 0, 1], 27.985789754850664]
[[-0.0032354356, 0.35074914, 0.34818703, -0.20792368, 0.36639562, 0.3908719, 0.0, 0.0], [1, 0, 1], 26.623695371822144]
[[0.00015439987, 0.34622177, 0.32278037, -0.20546116, 0.3835928, 0.34394437, 0.0, 0.0], [1, 0, 1], 27.320221822756203]
[[0.003290081, 0.34254357, 0.29932275, -0.16738711, 0.39879152, 0.3039741, 0.0, 0.0], [1, 0, 0], 29.8043505849295]
[[0.0062695504, 0.33919087, 0.28338236, -0.15317622, 0.41443232, 0.3128164, 0.0, 0.0], [1, 0, 0], 30.352891915561063]
[[0.008933067, 0.33627614, 0.25192818, -0.13384752, 0.4300239, 0.3118319, 0.0, 0.0], [1, 0, 0], 32.464557958772915]
[[0.011412335, 0.3339818, 0.23288271, -0.10665686, 0.44640908, 0.32770383, 0.0, 0.0], [1, 0, 0], 33.66108749924406]
[[0.013806438, 0.33193654, 0.2237879, -0.09598837, 0.46356875, 0.34319353, 0.0, 0.0], [1, 0, 0], 33.10437512525945]
[[0.016010474, 0.3298719, 0.20489705, -0.09702546, 0.4807423, 0.3434711, 0.0, 0.0], [1, 0, 0], 32.96302789656515]
[[0.018010711, 0.32808718, 0.18428704, -0.084897, 0.4983344, 0.35184214, 0.0, 0.0], [0, 0, 0], 33.45237199959834]
[[0.020009708, 0.32570615, 0.1843054, -0.111586645, 0.51592606, 0.35183468, 0.0, 0.0], [0, 0, 0], 30.66418295847548]
[[0.022007275, 0.32272863, 0.18432435, -0.13827607, 0.5335174, 0.35182709, 0.0, 0.0], [0, 0, 0], 27.69206092431463]
[[0.024003506, 0.31915462, 0.18434392, -0.16496526, 0.5511084, 0.35181957, 0.0, 0.0], [0, 0, 1], 24.57981395292032]
[[0.026056862, 0.31504655, 0.1919129, -0.18816681, 0.5667211, 0.31225273, 0.0, 0.0], [0, 0, 1], 21.242790840689352]
[[0.02819252, 0.31040856, 0.20248497, -0.21089838, 0.5797489, 0.2605575, 0.0, 0.0], [0, 0, 1], 17.9939427020673]
[[0.030404378, 0.30525985, 0.2124315, -0.23268597, 0.59009975, 0.20701623, 0.0, 0.0], [0, 0, 1], 15.149996340313608]
[[0.0326807, 0.29957888, 0.22077926, -0.25557128, 0.5982663, 0.16333246, 0.0, 0.0], [0, 0, 1], 12.579087495002671]
[[0.03503294, 0.29338697, 0.23064975, -0.27729, 0.6037464, 0.10960271, 0.0, 0.0], [0, 0, 1], 10.294506388648392]
[[0.03744469, 0.28666106, 0.23832777, -0.30024302, 0.60716426, 0.06835642, 0.0, 0.0], [0, 0, 1], 8.29453382695855]
[[0.03991413, 0.27939007, 0.24567327, -0.32374448, 0.6086921, 0.030556332, 0.0, 0.0], [0, 0, 1], 6.491637624491497]
[[0.042438507, 0.27156594, 0.25260973, -0.3476593, 0.60848635, -0.0041145775, 0.0, 0.0], [1, 0, 1], 4.885040097574299]
[[0.044770144, 0.26372382, 0.2351352, -0.34762543, 0.6061143, -0.047440432, 0.0, 0.0], [1, 0, 1], 6.534914395961799]
[[0.046919633, 0.25614482, 0.21859388, -0.3351657, 0.60174054, -0.08747546, 0.0, 0.0], [1, 0, 1], 9.30449210372989]
[[0.048886873, 0.24894334, 0.20201504, -0.31766367, 0.59542483, -0.12631421, 0.0, 0.0], [1, 0, 1], 12.646081153674107]
[[0.050323866, 0.24216564, 0.1509817, -0.2979612, 0.5867438, -0.17362171, 0.0, 0.0], [1, 0, 1], 18.06277981824016]
[[0.051445294, 0.23616043, 0.12110881, -0.26296774, 0.5761509, -0.21185747, 0.0, 0.0], [1, 0, 1], 23.807568351232916]
[[0.052369215, 0.23034032, 0.10319346, -0.25405037, 0.56348515, -0.25331455, 0.0, 0.0], [1, 0, 0], 26.822873617265003]
[[0.052934267, 0.22527774, 0.066670485, -0.22077022, 0.5516515, -0.23667374, 0.0, 0.0], [1, 0, 0], 32.54589833748331]
[[0.05326729, 0.2206961, 0.042829745, -0.19976644, 0.5406507, -0.22001505, 0.0, 0.0], [1, 0, 0], 36.415092632829044]
[[0.053039074, 0.2167479, -0.012997882, -0.17159493, 0.52938205, -0.22537465, 0.0, 0.0], [1, 0, 0], 40.85297161318579]
[[0.05236559, 0.21304537, -0.057056017, -0.16059041, 0.5176531, -0.2345788, 0.0, 0.0], [1, 0, 0], 42.267658021013276]
[[0.051132392, 0.20989574, -0.11252508, -0.13593623, 0.5054341, -0.24438067, 0.0, 0.0], [1, 0, 0], 42.920618196444835]
[[0.04936857, 0.20734908, -0.1652025, -0.10911603, 0.49286383, -0.251405, 0.0, 0.0], [1, 0, 0], 42.01469013679899]
[[0.04703722, 0.20531489, -0.2212599, -0.08621409, 0.47960484, -0.26518044, 0.0, 0.0], [1, 0, 0], 39.34390836537949]
[[0.04423275, 0.20408286, -0.26853368, -0.050687872, 0.46639967, -0.2641038, 0.0, 0.0], [1, 0, 0], 36.964457673154314]
[[0.041107655, 0.20369226, -0.3011302, -0.013596685, 0.4538683, -0.25062758, 0.0, 0.0], [1, 0, 0], 35.20370796700523]
[[0.03780346, 0.20345886, -0.3192345, -0.006785353, 0.44161573, -0.24505158, 0.0, 0.0], [1, 0, 0], 34.42778532276654]
[[0.034086037, 0.20367287, -0.36016434, 0.013105785, 0.42901632, -0.25198835, 0.0, 0.0], [1, 0, 0], 31.32167975072326]
[[0.029876042, 0.20445015, -0.4088336, 0.038202558, 0.415837, -0.26358664, 0.0, 0.0], [1, 0, 0], 27.306819082463043]
[[0.02525196, 0.20581406, -0.44989377, 0.06423953, 0.402385, -0.26903966, 0.0, 0.0], [1, 0, 0], 23.89419267354322]
[[0.020612335, 0.20715088, -0.45197892, 0.06276056, 0.3895577, -0.25654635, 0.0, 0.0], [0, 0, 0], 24.609422100970207]
[[0.015972137, 0.20788966, -0.4519709, 0.036081113, 0.37673053, -0.25654346, 0.0, 0.0], [0, 0, 0], 26.149958989357913]
[[0.011331272, 0.20803049, -0.45196313, 0.0094016, 0.3639035, -0.25654054, 0.0, 0.0], [0, 0, 0], 27.58379857577296]
[[0.0066900253, 0.20757344, -0.45195556, -0.017277976, 0.3510766, -0.25653762, 0.0, 0.0], [0, 0, 0], 28.90977310689192]
[[0.0020482063, 0.20651837, -0.45194826, -0.04395761, 0.33824986, -0.25653476, 0.0, 0.0], [0, 0, 0], 30.128192642269013]
[[-0.0025939941, 0.20486535, -0.45194125, -0.07063731, 0.32542327, -0.25653183, 0.0, 0.0], [0, 0, 0], 31.24080603701063]
[[-0.0072367666, 0.20261444, -0.4519345, -0.09731708, 0.31259683, -0.25652888, 0.0, 0.0], [0, 0, 0], 32.25071843043777]
[[-0.011879921, 0.19976564, -0.45192796, -0.12399689, 0.29977053, -0.25652596, 0.0, 0.0], [0, 0, 0], 33.162212527934614]
[[-0.016523456, 0.19631897, -0.4519217, -0.15067677, 0.2869444, -0.25652307, 0.0, 0.0], [0, 0, 0], 33.98050182464894]
[[-0.021167468, 0.1922744, -0.45191568, -0.17735669, 0.2741184, -0.25652012, 0.0, 0.0], [0, 0, 0], 34.71146718247225]
[[-0.025811862, 0.18763198, -0.45190993, -0.20403667, 0.26129255, -0.25651723, 0.0, 0.0], [1, 0, 0], 35.36134357707482]
[[-0.030413438, 0.18317944, -0.44839072, -0.19584173, 0.24928682, -0.24011418, 0.0, 0.0], [1, 0, 0], 37.28737954064215]
[[-0.03508692, 0.17882782, -0.45574957, -0.19148254, 0.23749222, -0.23589197, 0.0, 0.0], [1, 0, 0], 38.00704089577222]
[[-0.03991108, 0.17464508, -0.4706641, -0.18404946, 0.22557837, -0.23827736, 0.0, 0.0], [1, 0, 0], 38.10453965335478]
[[-0.04478226, 0.17074293, -0.4757331, -0.17172837, 0.21405935, -0.23038003, 0.0, 0.0], [1, 0, 0], 39.1784720535979]
[[-0.049858667, 0.1673808, -0.49604082, -0.14779358, 0.20236008, -0.23398586, 0.0, 0.0], [1, 0, 0], 39.05423137884192]
[[-0.055138685, 0.1642964, -0.5160028, -0.13548835, 0.19028239, -0.24155405, 0.0, 0.0], [1, 0, 0], 38.50628001230366]
[[-0.060439013, 0.16147178, -0.5184053, -0.12408742, 0.17861417, -0.23336478, 0.0, 0.0], [1, 0, 0], 39.50652478982835]
[[-0.0656416, 0.1586488, -0.50938636, -0.12419692, 0.16771969, -0.21788976, 0.0, 0.0], [1, 0, 0], 41.24207895627411]
[[-0.07114287, 0.15648367, -0.53852475, -0.09496177, 0.15611087, -0.23217659, 0.0, 0.0], [1, 0, 0], 39.830048035945325]
[[-0.07680092, 0.15429647, -0.553741, -0.09598328, 0.14406323, -0.24095234, 0.0, 0.0], [1, 0, 0], 39.17262680989637]
[[-0.08268146, 0.15221015, -0.5752541, -0.09153775, 0.13130821, -0.25510052, 0.0, 0.0], [1, 0, 0], 38.01244368017521]
[[-0.08854894, 0.15045197, -0.5743624, -0.077098355, 0.11898774, -0.24640958, 0.0, 0.0], [1, 0, 0], 39.106382195269404]
[[-0.09453611, 0.14927581, -0.5861925, -0.051320363, 0.10655061, -0.24874282, 0.0, 0.0], [1, 0, 0], 38.94631124930552]
[[-0.10074816, 0.14832038, -0.6079048, -0.04156803, 0.09334837, -0.26404482, 0.0, 0.0], [0, 0, 0], 37.61667702615621]
[[-0.10696039, 0.14676727, -0.6079026, -0.0682493, 0.08014629, -0.26404163, 0.0, 0.0], [0, 0, 0], 38.46660662579899]
[[-0.113172814, 0.14461643, -0.60790074, -0.0949306, 0.06694437, -0.26403847, 0.0, 0.0], [0, 0, 0], 39.22930819857925]
[[-0.11938534, 0.1418679, -0.60789907, -0.12161191, 0.053742602, -0.26403528, 0.0, 0.0], [0, 0, 0], 39.90377703152778]
[[-0.12559795, 0.13852173, -0.6078977, -0.14829321, 0.040541004, -0.26403213, 0.0, 0.0], [0, 0, 0], 40.48920093251266]
[[-0.13181058, 0.13457789, -0.6078967, -0.17497455, 0.027339566, -0.26402897, 0.0, 0.0], [0, 0, 0], 40.98488319441094]
[[-0.13802329, 0.13003637, -0.6078959, -0.20165588, 0.014138291, -0.26402578, 0.0, 0.0], [0, 0, 0], 41.39015165382544]
[[-0.1442359, 0.12489711, -0.6078955, -0.22833721, 0.0009371581, -0.26402256, 0.0, 0.0], [0, 0, 0], 41.70427556446582]
[[-0.1504486, 0.119160116, -0.60789526, -0.25501853, -0.012263821, -0.26401943, 0.0, 0.0], [0, 0, 0], 39.473571093258414]
[[-0.15666123, 0.11282552, -0.60789543, -0.28169987, -0.025464633, -0.26401627, 0.0, 0.0], [0, 0, 0], 36.962239593248825]
[[-0.16287383, 0.10589326, -0.6078959, -0.30838123, -0.038665276, -0.2640131, 0.0, 0.0], [0, 0, 0], 34.356241963975194]
[[-0.16908646, 0.098363265, -0.60789657, -0.3350626, -0.05186577, -0.26400992, 0.0, 0.0], [0, 0, 0], 31.65377597537237]
[[-0.17529897, 0.0902356, -0.6078976, -0.36174396, -0.06506611, -0.2640068, 0.0, 0.0], [0, 0, 0], 28.852657086305783]
[[-0.1815114, 0.08151027, -0.60789883, -0.38842526, -0.078266285, -0.26400363, 0.0, 0.0], [0, 0, 0], 25.95037452675983]
[[-0.18772364, 0.07218727, -0.60790044, -0.41510656, -0.091466315, -0.26400048, 0.0, 0.0], [0, 0, 0], 22.944125027075984]
[[-0.19393568, 0.062266525, -0.6079023, -0.4417878, -0.10466619, -0.2639973, 0.0, 0.0], [0, 0, 0], 19.830897560671517]
[[-0.20014758, 0.05174805, -0.6079044, -0.46846914, -0.11786589, -0.26399413, 0.0, 1.0], [0, 0, 0], 26.607571265155485]
[[-0.20589785, 0.04167453, -0.5452911, -0.4503515, -0.14752993, -0.5933515, 0.0, 1.0], [0, 0, 0], 29.33191391653361]
[[-0.21156354, 0.03174399, -0.5180236, -0.44681498, -0.19540244, -0.95654136, 0.0, 1.0], [0, 0, 0], 26.470756992789276]
[[-0.21727629, 0.021405898, -0.51904106, -0.46725342, -0.2482735, -1.0574683, 1.0, 1.0], [0, 0, 0], 29.316331341791354]
[[-0.22285786, 0.01217309, -0.5056991, -0.42112148, -0.30204, -1.074774, 1.0, 1.0], [0, 0, 0], 27.482692633031448]
[[-0.2282072, 0.003473649, -0.48324317, -0.3983582, -0.35582444, -1.0755413, 1.0, 1.0], [0, 0, 0], 24.781389538331]
[[-0.2332819, -0.0047861957, -0.45690304, -0.38066423, -0.40951458, -1.0736618, 1.0, 1.0], [0, 0, 0], 22.059776391729926]
---
[[-0.0033747673, 1.4099144, -0.17068404, -0.035188954, 0.0038749569, 0.03826529, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.005062294, 1.4085228, -0.17068997, -0.061849046, 0.005786888, 0.0382423, 0.0, 0.0], [0, 0, 0], -0.7801658452475237]
[[-0.006749916, 1.4065313, -0.17069563, -0.08852064, 0.0076985927, 0.038237676, 0.0, 0.0], [0, 0, 0], -1.8462515910183583]
[[-0.0084375385, 1.4039398, -0.1707013, -0.115189336, 0.0096099945, 0.038231738, 0.0, 0.0], [0, 0, 0], -3.143902216806538]
[[-0.010125255, 1.4007484, -0.17070696, -0.14185786, 0.011521096, 0.038225774, 0.0, 0.0], [0, 0, 0], -4.619516038744933]
[[-0.011813069, 1.3969568, -0.17071258, -0.16852637, 0.013431915, 0.03821983, 0.0, 0.0], [0, 0, 0], -6.225478379699894]
[[-0.013500881, 1.3925653, -0.17071821, -0.19519496, 0.01534243, 0.03821391, 0.0, 0.0], [0, 0, 0], -7.922404054100184]
[[-0.015188789, 1.387574, -0.17072381, -0.22186358, 0.017252661, 0.038208045, 0.0, 0.0], [0, 0, 0], -9.678925509184921]
[[-0.016876793, 1.3819823, -0.1707294, -0.2485323, 0.01916262, 0.038202696, 0.0, 0.0], [0, 0, 0], -11.470517649906924]
[[-0.018564796, 1.375791, -0.17073496, -0.275201, 0.021072278, 0.0381969, 0.0, 0.0], [0, 0, 0], -13.278257178501462]
[[-0.0202528, 1.3689996, -0.17074051, -0.30186984, 0.022981687, 0.038191643, 0.0, 0.0], [0, 0, 0], -15.087486122221094]
[[-0.021940898, 1.3616081, -0.17074604, -0.3285387, 0.0248908, 0.038185846, 0.0, 0.0], [0, 0, 0], -16.886788834326808]
[[-0.023629094, 1.3536167, -0.17075154, -0.35520756, 0.026799656, 0.038180582, 0.0, 0.0], [0, 0, 0], -18.667298041232527]
[[-0.025317382, 1.3450253, -0.17075703, -0.3818765, 0.028708216, 0.0381748, 0.0, 0.0], [0, 0, 0], -20.421990453503952]
[[-0.027005672, 1.3358338, -0.17076251, -0.4085455, 0.030616535, 0.038169593, 0.0, 0.0], [0, 0, 0], -22.14533116490861]
[[-0.028694058, 1.3260425, -0.17076793, -0.4352145, 0.032524537, 0.038163863, 0.0, 0.0], [0, 0, 0], -23.83287002356775]
[[-0.030382443, 1.3156512, -0.17077337, -0.46188357, 0.034432292, 0.038158707, 0.0, 0.0], [0, 0, 0], -25.481002169735234]
[[-0.032070924, 1.3046596, -0.17077878, -0.4885527, 0.036339767, 0.038153034, 0.0, 0.0], [0, 0, 0], -27.08679278477203]
[[-0.033759404, 1.2930682, -0.17078416, -0.5152219, 0.038247, 0.038148366, 0.0, 0.0], [0, 0, 0], -28.647864532953292]
[[-0.035448074, 1.2808769, -0.17078951, -0.54189104, 0.040153973, 0.038142793, 0.0, 0.0], [0, 0, 0], -30.162223905552082]
[[-0.03713665, 1.2680855, -0.17079484, -0.56856036, 0.0420607, 0.038137913, 0.0, 0.0], [0, 0, 0], -31.628242817013074]
[[-0.038825415, 1.2546939, -0.17080015, -0.5952295, 0.043967154, 0.038132466, 0.0, 0.0], [0, 0, 0], -33.04448292191722]
[[-0.040514182, 1.2407025, -0.17080545, -0.62189895, 0.04587334, 0.03812739, 0.0, 0.0], [0, 0, 0], -34.4098636560924]
[[-0.04220295, 1.2261112, -0.17081073, -0.6485682, 0.04777927, 0.038121898, 0.0, 0.0], [0, 0, 0], -35.7233461994108]
[[-0.043891143, 1.2108982, -0.17074701, -0.6761903, 0.04968512, 0.03811712, 0.0, 0.0], [0, 0, 0], -37.0726624939241]
[[-0.045579337, 1.1950853, -0.17074697, -0.70285726, 0.051590968, 0.038117178, 0.0, 0.0], [0, 0, 0], -38.277810919976275]
[[-0.047267534, 1.1786727, -0.17074695, -0.72952425, 0.05349683, 0.03811722, 0.0, 0.0], [0, 0, 0], -39.428952276578116]
[[-0.048955727, 1.1616598, -0.17074692, -0.7561912, 0.05540268, 0.038117126, 0.0, 0.0], [0, 0, 0], -40.52553705198159]
