[[0.012054443, 1.4205492, 0.60964453, 0.20109953, -0.013810112, -0.13667068, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.09526596, 0.048708066, -0.11107534, 0.03568915, 0.22418886, 0.83178633, 0.0, 0.0], [0, 0, 0], 113.80998442144143]
[[-0.09597273, 0.049047098, -0.11116515, 0.008387488, 0.26536942, 0.82361096, 0.0, 0.0], [0, 0, 0], 110.13226458000065]
[[-0.096683405, 0.048807915, -0.111113444, -0.01841756, 0.30654514, 0.8235148, 0.0, 0.0], [1, 0, 0], 105.84732415927655]
[[-0.09783697, 0.049333345, -0.15422817, 0.0146299, 0.3470335, 0.8097677, 0.0, 0.0], [1, 0, 0], 97.14272954540091]
[[-0.09941769, 0.050565086, -0.1959187, 0.045101948, 0.38702974, 0.79992574, 0.0, 0.0], [1, 0, 1], 88.03417896129073]
[[-0.1012495, 0.05178767, -0.21827833, 0.044334944, 0.42470598, 0.7535255, 0.0, 0.0], [1, 0, 1], 81.54859979681999]
[[-0.10333128, 0.0533352, -0.24071229, 0.05855349, 0.4602195, 0.71027076, 0.0, 0.0], [1, 0, 1], 74.91173476459872]
[[-0.10537014, 0.054924425, -0.23421326, 0.060223218, 0.4938916, 0.67344266, 0.0, 0.0], [1, 0, 1], 71.5503225923361]
[[-0.10763283, 0.05646194, -0.2540822, 0.058013566, 0.5253087, 0.6283433, 0.0, 0.0], [1, 0, 1], 65.92794062524504]
[[-0.10995598, 0.058174264, -0.25797206, 0.06588196, 0.55481404, 0.5901057, 0.0, 0.0], [1, 0, 1], 61.79898726614073]
[[-0.112521075, 0.060279902, -0.27998018, 0.08361734, 0.5822836, 0.5493914, 0.0, 0.0], [1, 0, 1], 55.80184917670252]
[[-0.1154417, 0.062291276, -0.31310105, 0.07993345, 0.6073298, 0.50092494, 0.0, 0.0], [1, 0, 1], 49.520395540607424]
[[-0.11860132, 0.06422003, -0.33478612, 0.07680753, 0.63011533, 0.45571223, 0.0, 0.0], [1, 0, 1], 44.50812515894738]
[[-0.12203531, 0.066220745, -0.36011747, 0.08062924, 0.6506868, 0.41142973, 0.0, 0.0], [1, 0, 1], 39.168776415876735]
[[-0.12575217, 0.068204224, -0.3863463, 0.08058533, 0.66898984, 0.36606032, 0.0, 0.0], [1, 0, 1], 34.02440527743528]
[[-0.12976637, 0.0699071, -0.4139567, 0.06897477, 0.68486106, 0.31742433, 0.0, 0.0], [1, 0, 1], 29.172921395838742]
[[-0.13434438, 0.071813546, -0.46827236, 0.07895632, 0.6982743, 0.26826555, 0.0, 0.0], [1, 0, 1], 21.486216132862296]
[[-0.13949919, 0.0742206, -0.52408344, 0.1021208, 0.709399, 0.22249372, 0.0, 0.0], [1, 0, 0], 13.569842962683238]
[[-0.1453906, 0.07714413, -0.5973981, 0.1251679, 0.7201815, 0.21565025, 0.0, 0.0], [1, 0, 0], 3.8911705245140187]
[[-0.15171985, 0.0805137, -0.64155275, 0.14465715, 0.73156863, 0.22774288, 0.0, 0.0], [0, 0, 0], -2.993493962637097]
[[-0.15804978, 0.0832846, -0.64154184, 0.11798232, 0.7429557, 0.22774085, 0.0, 0.0], [0, 0, 0], -4.285421164798401]
[[-0.16438046, 0.08545669, -0.6415309, 0.091307566, 0.7543426, 0.22773883, 0.0, 0.0], [0, 0, 0], -5.655295127650327]
[[-0.1707119, 0.08703011, -0.64151967, 0.06463291, 0.7657294, 0.2277368, 0.0, 0.0], [0, 0, 0], -7.106052227321151]
[[-0.1770442, 0.088004716, -0.6415084, 0.03795832, 0.7771162, 0.22773473, 0.0, 0.0], [0, 0, 1], -8.640467667982698]
[[-0.18333301, 0.08846091, -0.63560224, 0.01583194, 0.78645647, 0.18680598, 0.0, 0.0], [0, 0, 1], -9.506248447050345]
[[-0.18956175, 0.08839503, -0.6278914, -0.0063016466, 0.7934945, 0.14076135, 0.0, 0.0], [0, 0, 1], -10.01237231186106]
[[-0.19574165, 0.087810665, -0.6214558, -0.028327025, 0.7983791, 0.09769148, 0.0, 0.0], [0, 0, 1], -10.486320487784342]
[[-0.20186563, 0.08672398, -0.6140539, -0.049436364, 0.8007259, 0.046936348, 0.0, 0.0], [0, 0, 1], -10.662020665159659]
[[-0.20792738, 0.08512624, -0.6060543, -0.07092329, 0.8005536, -0.0034450702, 0.0, 0.0], [0, 0, 1], -10.5869334666108]
[[-0.21394119, 0.08298791, -0.59999263, -0.094087705, 0.79858744, -0.039323684, 0.0, 0.0], [0, 0, 1], -10.613284252138538]
[[-0.21989278, 0.08033553, -0.59201777, -0.115741186, 0.79415125, -0.08872346, 0.0, 0.0], [0, 0, 1], -10.253247972479764]
[[-0.22578397, 0.077178106, -0.5841235, -0.13695899, 0.7871394, -0.14023657, 0.0, 0.0], [0, 0, 1], -9.706216384625527]
[[-0.23161407, 0.07352136, -0.57605135, -0.157917, 0.7774593, -0.1936013, 0.0, 0.0], [0, 0, 1], -8.941458099481059]
[[-0.23738761, 0.06933869, -0.56875336, -0.18031123, 0.76560616, -0.23706365, 0.0, 0.0], [0, 0, 1], -8.151172834066731]
[[-0.2431233, 0.06462809, -0.56354904, -0.20301858, 0.75196475, -0.27282804, 0.0, 0.0], [0, 0, 1], -7.4781335971765115]
[[-0.24881053, 0.059373748, -0.55726755, -0.22647817, 0.7365775, -0.30774435, 0.0, 0.0], [1, 0, 1], -6.645261393961762]
[[-0.25494903, 0.054840527, -0.60072213, -0.19366121, 0.7192047, -0.34745568, 0.0, 0.0], [1, 0, 1], -8.699973259148113]
[[-0.26146206, 0.050363813, -0.6361799, -0.19029619, 0.69952196, -0.39365572, 0.0, 0.0], [1, 0, 1], -10.896924863054755]
[[-0.26833692, 0.046282705, -0.67045987, -0.17202148, 0.67773616, -0.43571758, 0.0, 0.0], [1, 0, 1], -12.465886150249212]
[[-0.27549893, 0.04208909, -0.69701, -0.17631239, 0.6536299, -0.48212633, 0.0, 0.0], [1, 0, 1], -13.703664861297208]
[[-0.28284818, 0.038118493, -0.713735, -0.16590805, 0.62750834, -0.5224312, 0.0, 0.0], [1, 0, 1], -13.47249888040852]
[[-0.29051822, 0.034841117, -0.7437929, -0.13473324, 0.5994587, -0.5609933, 0.0, 0.0], [0, 0, 0], -14.030361172696741]
[[-0.29819217, 0.030972444, -0.7437356, -0.1614541, 0.57141054, -0.5609629, 0.0, 0.0], [0, 0, 0], -12.461290846052902]
[[-0.3058699, 0.026512537, -0.7436806, -0.18817598, 0.5433639, -0.5609325, 0.0, 0.0], [0, 0, 0], -10.984690028486694]
[[-0.31355125, 0.021461545, -0.74362797, -0.21489885, 0.5153188, -0.5609022, 0.0, 0.0], [0, 0, 0], -9.600806546596841]
[[-0.32123598, 0.015819678, -0.7435777, -0.24162272, 0.48727524, -0.5608717, 0.0, 0.0], [0, 0, 0], -8.309797869892732]
[[-0.32892394, 0.009587047, -0.7435299, -0.26834744, 0.4592332, -0.5608413, 0.0, 0.0], [0, 0, 0], -7.111698998648206]
[[-0.33661503, 0.0027638292, -0.74348456, -0.2950731, 0.43119267, -0.560811, 0.0, 0.0], [0, 0, 0], -6.006490907914452]
[[-0.344309, -0.0046498682, -0.7434417, -0.32179955, 0.40315366, -0.5607806, 0.0, 0.0], [0, 0, 0], -4.994058796769549]
[[-0.35200566, -0.012653938, -0.7434014, -0.34852678, 0.37511614, -0.5607502, 0.0, 0.0], [0, 0, 0], -4.074266464586783]
[[-0.35970488, -0.021248272, -0.7433636, -0.37525475, 0.34708017, -0.5607198, 0.0, 0.0], [0, 0, 0], -3.2469368484477865]
[[-0.36740646, -0.030432763, -0.74332845, -0.4019834, 0.31904572, -0.5606894, 0.0, 0.0], [0, 0, 0], -2.5118795868558674]
[[-0.37511015, -0.040207304, -0.74329597, -0.42871273, 0.2910128, -0.56065905, 0.0, 0.0], [0, 0, 0], -1.8688768703696734]
[[-0.3828159, -0.050571863, -0.743266, -0.45544258, 0.26298138, -0.5606287, 0.0, 0.0], [0, 0, 0], -1.317726004813819]
[[-0.39052334, -0.061526325, -0.7432388, -0.48217297, 0.23495148, -0.5605984, 0.0, 0.0], [0, 0, 0], -0.8582135513530726]
[[-0.3982324, -0.07307062, -0.74321425, -0.5089038, 0.2069231, -0.560568, 0.0, 0.0], [0, 0, 0], -0.49012699983025065]
[[-0.40594298, -0.08520465, -0.74319243, -0.5356352, 0.17889623, -0.5605377, 1.0, 0.0], [0, 0, 0], 9.786729214277203]
[[-0.41361275, -0.09729272, -0.7557205, -0.53632575, 0.16966736, -0.18211363, 1.0, 0.0], [0, 0, 0], 8.639115652318099]
[[-0.42113924, -0.10938108, -0.7629019, -0.5384324, 0.17971832, 0.20074768, 1.0, 0.0], [0, 0, 0], 5.905090115614785]
[[-0.4285478, -0.12147456, -0.77005917, -0.5412763, 0.2089131, 0.58368176, 1.0, 1.0], [0, 0, 0], 11.204742947506888]
[[-0.4359952, -0.13299762, -0.7762428, -0.51731086, 0.23883398, 0.5957607, 1.0, 1.0], [0, 0, 0], 8.01639501723078]
[[-0.44357204, -0.14407323, -0.7872494, -0.49732643, 0.26898605, 0.6030564, 1.0, 1.0], [0, 0, 0], 4.110385149428241]
[[-0.45125332, -0.15470783, -0.7979147, -0.4784275, 0.29962838, 0.6128696, 1.0, 1.0], [0, 0, 0], 0.06322014611588322]
---
[[0.007856655, 1.4037353, 0.3973357, -0.17250697, -0.008998555, -0.0890772, 0.0, 0.0], [0, 0, 0], 0.0]
[[0.011785125, 1.3992546, 0.39734963, -0.19918065, -0.01344932, -0.08902361, 0.0, 0.0], [0, 0, 0], -1.13066838282802]
[[0.015713882, 1.3941739, 0.39736322, -0.22585359, -0.017899517, -0.08901197, 0.0, 0.0], [0, 0, 0], -2.330222166619677]
[[0.01964264, 1.3884933, 0.39737636, -0.25252357, -0.022349007, -0.08899802, 0.0, 0.0], [0, 0, 0], -3.588263581194866]
[[0.023571586, 1.3822132, 0.3973895, -0.27919322, -0.026797807, -0.08898418, 0.0, 0.0], [0, 0, 0], -4.895011510456726]
[[0.02750063, 1.3753333, 0.39740258, -0.30586293, -0.031245891, -0.08896993, 0.0, 0.0], [0, 0, 0], -6.240933147653607]
[[0.031429864, 1.3678535, 0.39741567, -0.3325328, -0.035693284, -0.08895601, 0.0, 0.0], [0, 0, 0], -7.617073150114635]
[[0.035359193, 1.359774, 0.39742866, -0.3592027, -0.040139973, -0.08894238, 0.0, 0.0], [0, 0, 0], -9.015151306210356]
[[0.03928871, 1.3510946, 0.39744157, -0.38587275, -0.044585995, -0.08892851, 0.0, 0.0], [0, 0, 0], -10.427541171911997]
[[0.043218423, 1.3418156, 0.39745444, -0.41254285, -0.049031343, -0.08891489, 0.0, 0.0], [0, 0, 0], -11.847312832840288]
[[0.04714813, 1.331937, 0.39746732, -0.4392131, -0.053475987, -0.08890117, 0.0, 0.0], [0, 0, 0], -13.268185957926505]
[[0.05107813, 1.3214583, 0.39748007, -0.46588337, -0.057919983, -0.08888777, 0.0, 0.0], [0, 0, 0], -14.684470795083115]
[[0.05500822, 1.3103799, 0.39749283, -0.4925538, -0.06236331, -0.08887467, 0.0, 0.0], [0, 0, 0], -16.09110551617789]
[[0.058938406, 1.2987018, 0.3975055, -0.5192243, -0.06680597, -0.088861786, 0.0, 0.0], [0, 0, 0], -17.483552303116227]
[[0.06286879, 1.2864237, 0.3975181, -0.54589486, -0.07124804, -0.08884917, 0.0, 0.0], [0, 0, 0], -18.857729152134652]
[[0.06679926, 1.2735459, 0.39753062, -0.5725655, -0.07568941, -0.08883561, 0.0, 0.0], [0, 1, 0], -20.21002766551655]
[[0.07065859, 1.2600826, 0.38858628, -0.5985031, -0.078319445, -0.05260526, 0.0, 0.0], [1, 1, 0], -20.834419185235333]
[[0.07431974, 1.2471234, 0.36708266, -0.5760173, -0.07927137, -0.019040417, 0.0, 0.0], [1, 1, 0], -16.932504692849093]
[[0.07783022, 1.2347686, 0.35023704, -0.5490599, -0.0784695, 0.016038837, 0.0, 0.0], [1, 1, 0], -12.791972977291978]
[[0.08139773, 1.2232125, 0.3538345, -0.51344925, -0.07556549, 0.05808553, 0.0, 0.0], [1, 1, 0], -8.93211605693843]
[[0.08478441, 1.2116385, 0.3339632, -0.51416904, -0.0709029, 0.09326063, 0.0, 0.0], [1, 1, 0], -6.6188403757423995]
[[0.08816643, 1.2002157, 0.33142292, -0.5073702, -0.06418454, 0.13437913, 0.0, 0.0], [0, 1, 0], -4.45350690400786]
[[0.09145155, 1.1882128, 0.319243, -0.5330896, -0.055013943, 0.1834282, 0.0, 0.0], [0, 0, 0], -3.928711062749321]
[[0.09473629, 1.1756109, 0.31921583, -0.55976117, -0.04584528, 0.18338953, 0.0, 0.0], [0, 0, 0], -4.08280158282644]
[[0.09802027, 1.162389, 0.31912166, -0.58738875, -0.036676787, 0.18336974, 0.0, 0.0], [0, 0, 0], -4.284670467175849]
[[0.10130425, 1.1485682, 0.31912118, -0.6140624, -0.027508333, 0.1833686, 0.0, 0.0], [0, 0, 0], -4.374568547264025]
[[0.104588315, 1.1341484, 0.31912082, -0.64073616, -0.018339952, 0.18336755, 0.0, 0.0], [0, 0, 0], -4.428484631712414]
[[0.10787239, 1.1191298, 0.3191206, -0.66740984, -0.00917164, 0.18336639, 0.0, 0.0], [0, 0, 0], -4.444422983176046]
[[0.11115646, 1.1035123, 0.3191204, -0.6940835, -3.3744598e-06, 0.18336535, 0.0, 0.0], [0, 0, 0], -4.420678714252509]
[[0.11444054, 1.0872959, 0.31912035, -0.72075725, 0.009164845, 0.18336427, 0.0, 0.0], [0, 0, 0], -6.188719596434644]
[[0.117724515, 1.0704806, 0.31912035, -0.7474309, 0.018333014, 0.18336315, 0.0, 0.0], [0, 0, 0], -7.914972296140596]
[[0.12100859, 1.0530665, 0.31912047, -0.77410465, 0.02750112, 0.18336207, 0.0, 0.0], [1, 0, 0], -9.597647050428513]
[[0.12430181, 1.0358605, 0.3199317, -0.7649084, 0.036780745, 0.18559244, 0.0, 0.0], [1, 0, 0], -8.336969197933382]
[[0.12761775, 1.0187389, 0.3220084, -0.76122177, 0.04624266, 0.18923825, 0.0, 0.0], [1, 0, 0], -7.6647845733371005]
[[0.13076544, 1.0024124, 0.3057826, -0.72592366, 0.055127133, 0.17768951, 0.0, 0.0], [1, 0, 0], -3.3907240172134028]
[[0.13403635, 0.9866082, 0.3173328, -0.7028033, 0.06477158, 0.19288886, 0.0, 0.0], [1, 0, 0], -1.474355076176214]
[[0.13724604, 0.9715589, 0.3112353, -0.6693151, 0.07440484, 0.19266523, 0.0, 0.0], [1, 0, 0], 2.0074180658417404]
[[0.14044075, 0.9565626, 0.30966765, -0.6670202, 0.08411925, 0.1942881, 0.0, 0.0], [1, 0, 0], 2.448924945708474]
[[0.14371195, 0.94185436, 0.31672668, -0.6543238, 0.094416216, 0.20593925, 0.0, 0.0], [1, 0, 0], 3.3702638075565705]
[[0.14696713, 0.9271387, 0.3150364, -0.65473133, 0.104811974, 0.20791522, 0.0, 0.0], [1, 0, 0], 3.4715124679080267]
[[0.15005484, 0.91264415, 0.29881653, -0.6449349, 0.114702955, 0.19781946, 0.0, 0.0], [1, 0, 0], 5.142594211895382]
[[0.15308133, 0.8985619, 0.2926221, -0.62667614, 0.12467004, 0.19934198, 0.0, 0.0], [1, 0, 0], 7.101628244231855]
[[0.15592699, 0.8848739, 0.27499992, -0.6091906, 0.13418868, 0.1903727, 0.0, 0.0], [1, 0, 0], 9.474310693897896]
[[0.158747, 0.8713896, 0.27223694, -0.6002108, 0.14392197, 0.19466585, 0.0, 0.0], [1, 0, 0], 10.410559856741346]
[[0.16144438, 0.8588561, 0.2598596, -0.55803424, 0.15378036, 0.19716763, 0.0, 0.0], [1, 0, 0], 14.657279145310966]
[[0.16391325, 0.8462803, 0.23780994, -0.5598871, 0.1628582, 0.1815568, 0.0, 0.0], [1, 0, 0], 15.365877465577395]
[[0.16624975, 0.8342248, 0.22462113, -0.53681797, 0.17189202, 0.18067649, 0.0, 0.0], [1, 0, 0], 17.93847143619073]
[[0.16847381, 0.82257444, 0.2133762, -0.5188707, 0.18094414, 0.18104294, 0.0, 0.0], [0, 0, 0], 19.919806424944074]
[[0.17069778, 0.81032497, 0.21337798, -0.5455441, 0.18999624, 0.18104187, 0.0, 0.0], [0, 0, 0], 17.692969422080996]
[[0.17292146, 0.7974767, 0.21337986, -0.5722176, 0.19904827, 0.18104084, 0.0, 0.0], [0, 0, 0], 15.505852056903837]
[[0.17514524, 0.7840296, 0.21338184, -0.59889096, 0.20810026, 0.18103983, 0.0, 0.0], [0, 0, 0], 13.360002402344282]
[[0.17736883, 0.76998323, 0.21338391, -0.6255643, 0.21715218, 0.18103883, 0.0, 0.0], [0, 0, 0], 11.256702730426714]
[[0.17959213, 0.75533825, 0.21338609, -0.6522376, 0.22620405, 0.18103781, 0.0, 0.0], [0, 0, 0], 9.196843007917796]
[[0.18181534, 0.7400943, 0.21338832, -0.6789109, 0.2352559, 0.18103677, 0.0, 0.0], [0, 0, 0], 7.181152285623984]
[[0.18403845, 0.7242512, 0.21339063, -0.7055842, 0.24430767, 0.18103573, 0.0, 0.0], [0, 0, 0], 5.210131198819585]
[[0.18626137, 0.7078094, 0.21339306, -0.7322576, 0.2533594, 0.1810347, 0.0, 0.0], [0, 0, 0], 3.2840163381236103]
[[0.1884841, 0.6907684, 0.2133956, -0.75893086, 0.2624111, 0.18103369, 0.0, 0.0], [0, 0, 0], 1.4029316877248625]
[[0.19070654, 0.6731286, 0.21339822, -0.7856041, 0.2714627, 0.18103263, 0.0, 0.0], [1, 0, 1], -0.4332830617628467]
[[0.19284296, 0.65607136, 0.20670643, -0.7594036, 0.27856863, 0.14211869, 0.0, 0.0], [1, 0, 1], 2.809569897002691]
[[0.19484062, 0.6392788, 0.19491512, -0.7472658, 0.28356108, 0.09984911, 0.0, 0.0], [1, 0, 1], 5.008284012760371]
[[0.19663048, 0.6230806, 0.17619804, -0.7204697, 0.28642792, 0.057337306, 0.0, 0.0], [1, 0, 1], 8.942287823413352]
[[0.19834796, 0.60724163, 0.17087755, -0.7041224, 0.2873208, 0.017857825, 0.0, 0.0], [1, 0, 1], 11.69278511754892]
[[0.200146, 0.59139234, 0.1807243, -0.7042323, 0.28637704, -0.018874833, 0.0, 0.0], [1, 0, 1], 12.655242625638063]
[[0.20164032, 0.5761867, 0.15255053, -0.67519844, 0.2831717, -0.06410629, 0.0, 0.0], [1, 0, 0], 17.518414348727084]
[[0.2030346, 0.5613715, 0.1421416, -0.65793186, 0.28037545, -0.0559251, 0.0, 0.0], [1, 0, 0], 20.757729664569258]
[[0.20428267, 0.5475124, 0.12686868, -0.6155646, 0.27825838, -0.042341504, 0.0, 0.0], [1, 0, 0], 26.388162810606303]
[[0.20521536, 0.53382677, 0.096064724, -0.6077178, 0.27539444, -0.057278913, 0.0, 0.0], [1, 0, 0], 28.94526031773189]
[[0.20612888, 0.5204603, 0.0934698, -0.59366757, 0.27321577, -0.043573264, 0.0, 0.0], [1, 0, 0], 31.503435122270183]
[[0.20690747, 0.5071956, 0.08000764, -0.5891419, 0.27102113, -0.04389354, 0.0, 0.0], [0, 0, 0], 33.26771838848047]
[[0.20768604, 0.493331, 0.08000781, -0.615809, 0.26882645, -0.04389352, 0.0, 0.0], [0, 0, 0], 32.09471712624234]
[[0.20846462, 0.47886652, 0.08000797, -0.642476, 0.2666318, -0.043893494, 0.0, 0.0], [0, 0, 0], 30.967874345446894]
[[0.20924321, 0.463802, 0.08000813, -0.66914296, 0.26443714, -0.043893505, 0.0, 0.0], [0, 0, 0], 29.88599859023234]
[[0.21002178, 0.44813764, 0.08000828, -0.69580996, 0.2622425, -0.043893468, 0.0, 0.0], [1, 0, 1], 28.847580013150356]
[[0.21075745, 0.4331059, 0.07754095, -0.66737306, 0.25817597, -0.08133032, 0.0, 0.0], [1, 0, 1], 33.102181927990635]
[[0.21127072, 0.41855824, 0.05747996, -0.6454947, 0.2519031, -0.12545782, 0.0, 0.0], [1, 0, 0], 37.06152547553075]
[[0.21171351, 0.40489027, 0.049624838, -0.6065556, 0.24645218, -0.10901795, 0.0, 0.0], [1, 0, 1], 42.448802805097124]
[[0.2120533, 0.39176202, 0.041315664, -0.5822667, 0.23899141, -0.14921585, 0.0, 0.0], [1, 0, 1], 46.49309210573512]
[[0.2124217, 0.37954104, 0.045876954, -0.5417114, 0.22981894, -0.18344948, 0.0, 0.0], [1, 0, 0], 52.1412349550939]
[[0.2127101, 0.36756864, 0.03765361, -0.53075343, 0.22088231, -0.17873265, 0.0, 0.0], [1, 0, 0], 54.91748689457092]
[[0.21297713, 0.3559836, 0.03497762, -0.5136736, 0.21251725, -0.16730109, 0.0, 0.0], [1, 0, 0], 58.16137309124229]
[[0.21300697, 0.34441197, 0.011944319, -0.513032, 0.20347922, -0.18076077, 0.0, 0.0], [1, 0, 0], 59.92146652689477]
[[0.21293497, 0.3337606, 0.0012901577, -0.47224557, 0.19492789, -0.17102619, 0.0, 0.0], [1, 0, 0], 65.47476224681623]
[[0.21251145, 0.3238103, -0.033034816, -0.4410364, 0.18555914, -0.18737525, 0.0, 0.0], [1, 0, 0], 69.96758965128788]
[[0.21187487, 0.31454968, -0.054080717, -0.41041502, 0.17595673, -0.19204845, 0.0, 0.0], [1, 0, 0], 74.26515872324873]
[[0.21117154, 0.30560112, -0.060936105, -0.39662534, 0.16654281, -0.18827812, 0.0, 0.0], [1, 0, 0], 76.95378431137163]
[[0.21026687, 0.297196, -0.0807171, -0.37250003, 0.15679583, -0.19493952, 0.0, 0.0], [1, 0, 0], 80.38256009227688]
[[0.20918027, 0.28890947, -0.098421864, -0.36724034, 0.14656353, -0.20464592, 0.0, 0.0], [1, 0, 0], 81.93734865035553]
[[0.20808458, 0.28110746, -0.09975095, -0.3458201, 0.13677932, -0.19568433, 0.0, 0.0], [1, 0, 0], 85.33815199126134]
[[0.20701475, 0.27334523, -0.097538255, -0.3441507, 0.12738317, -0.18792316, 0.0, 0.0], [1, 0, 0], 86.88458949796059]
[[0.20591335, 0.26625925, -0.101056054, -0.31417996, 0.11834219, -0.18081963, 0.0, 0.0], [0, 0, 0], 90.88568605854827]
[[0.20481186, 0.2585744, -0.10105481, -0.34085348, 0.109301254, -0.1808186, 0.0, 0.0], [0, 0, 0], 89.91426892676172]
[[0.20371027, 0.2502906, -0.101053655, -0.36752698, 0.10026038, -0.18081757, 0.0, 0.0], [0, 0, 0], 88.9684373136131]
[[0.20260859, 0.2414079, -0.1010526, -0.39420044, 0.09121955, -0.18081656, 0.0, 0.0], [0, 0, 0], 88.04938826194639]
[[0.20150681, 0.23192619, -0.10105161, -0.42087397, 0.08217877, -0.18081553, 0.0, 0.0], [0, 0, 0], 87.1572349305449]
[[0.20040493, 0.22184566, -0.101050735, -0.44754747, 0.07313804, -0.18081447, 0.0, 0.0], [1, 0, 0], 86.2910977969169]
[[0.19920711, 0.21219264, -0.110436894, -0.42859283, 0.06388627, -0.18503532, 0.0, 0.0], [1, 0, 0], 89.32964013171635]
[[0.19802132, 0.20270091, -0.109437905, -0.42148903, 0.05484028, -0.18091968, 0.0, 0.0], [1, 0, 0], 91.41457482947125]
[[0.19673166, 0.19384433, -0.11953147, -0.3933078, 0.04552475, -0.18631072, 0.0, 0.0], [1, 0, 0], 95.20420701302706]
[[0.19531612, 0.1859306, -0.13176271, -0.35145047, 0.03584408, -0.19361332, 0.0, 0.0], [1, 0, 0], 100.0977403840762]
[[0.1938159, 0.17819189, -0.13991371, -0.343728, 0.02585829, -0.19971597, 0.0, 0.0], [1, 0, 0], 101.85713025139545]
[[0.19211236, 0.17113002, -0.15938483, -0.3137046, 0.01503534, -0.21645918, 0.0, 0.0], [1, 0, 0], 105.16366773264853]
[[0.19045448, 0.16417487, -0.15506753, -0.3090452, 0.004456611, -0.21157448, 0.0, 0.0], [1, 0, 0], 107.11515268575948]
[[0.18874368, 0.15770131, -0.16013202, -0.2877145, -0.0063517094, -0.21616653, 0.0, 0.0], [1, 1, 0], 108.82420450321216]
[[0.18686028, 0.15199679, -0.17923042, -0.25359923, -0.015340334, -0.17977247, 0.0, 0.0], [1, 1, 0], 109.9768673156925]
[[0.18482351, 0.14638904, -0.19644415, -0.24932593, -0.022479616, -0.14278549, 0.0, 0.0], [1, 1, 0], 108.7552511275251]
[[0.18267116, 0.14125243, -0.20993204, -0.22838204, -0.02771937, -0.104795195, 0.0, 0.0], [1, 1, 0], 109.10815277560796]
[[0.1806099, 0.1367913, -0.20308153, -0.19833282, -0.03071784, -0.059969496, 0.0, 0.0], [1, 0, 0], 111.54778886834197]
[[0.1785225, 0.13314508, -0.20544533, -0.16212496, -0.033970833, -0.065060034, 0.0, 0.0], [1, 0, 0], 113.52366211850591]
[[0.17656907, 0.13006383, -0.19255555, -0.13701217, -0.036726076, -0.055104803, 0.0, 0.0], [1, 0, 0], 115.8269844803742]
[[0.1747406, 0.12694982, -0.18057579, -0.13845919, -0.038967427, -0.04482719, 0.0, 0.0], [1, 0, 0], 116.51198087881312]
[[0.1727931, 0.12386607, -0.19183843, -0.13713329, -0.041834, -0.05733155, 0.0, 0.0], [1, 0, 0], 115.43736227004072]
[[0.17074223, 0.12127877, -0.2015588, -0.11509452, -0.04531963, -0.06971262, 0.0, 0.0], [1, 1, 0], 115.47678024398648]
[[0.16863899, 0.11880456, -0.20883068, -0.110009916, -0.04680772, -0.029761609, 0.0, 0.0], [1, 1, 0], 114.91957497252373]
[[0.1662962, 0.11655258, -0.2344592, -0.100081414, -0.046624113, 0.0036720454, 0.0, 0.0], [1, 0, 0], 113.03995194257537]
[[0.16411896, 0.114907846, -0.2185032, -0.07307779, -0.045848444, 0.015513295, 0.0, 0.0], [0, 0, 0], 115.54286690114581]
[[0.16194181, 0.112663016, -0.21850319, -0.099744506, -0.045072794, 0.015513252, 0.0, 0.0], [0, 0, 0], 114.94812379797284]
[[0.15976457, 0.10981823, -0.21850319, -0.12641121, -0.04429712, 0.015513216, 0.0, 0.0], [0, 0, 0], 114.14235739582463]
[[0.15758733, 0.10637349, -0.21850319, -0.15307793, -0.04352147, 0.015513088, 0.0, 0.0], [0, 0, 0], 113.15837720131506]
[[0.1554102, 0.10232864, -0.21850319, -0.17974465, -0.04274581, 0.015513053, 0.0, 0.0], [1, 0, 0], 112.02697186492387]
[[0.15332356, 0.09839424, -0.20977402, -0.17483325, -0.04164475, 0.02202123, 0.0, 0.0], [1, 0, 0], 113.21205231699311]
[[0.15132304, 0.09521385, -0.20140019, -0.14131196, -0.040319376, 0.026507739, 0.0, 0.0], [1, 0, 0], 116.0887809453311]
[[0.14925146, 0.09215778, -0.20807095, -0.13579877, -0.039411504, 0.018157445, 0.0, 0.0], [0, 0, 0], 115.97360732999974]
[[0.14717999, 0.08850182, -0.20807092, -0.16246551, -0.03850362, 0.018157441, 0.0, 0.0], [0, 0, 0], 114.8794418390342]
[[0.14510842, 0.08424583, -0.20807095, -0.18913224, -0.037595753, 0.018157452, 0.0, 0.0], [0, 0, 0], 113.64527384883007]
[[0.14303693, 0.07938982, -0.20807096, -0.21579899, -0.03668788, 0.018157411, 0.0, 0.0], [1, 0, 0], 112.29727100851841]
[[0.14085846, 0.07519234, -0.21811049, -0.1865481, -0.036415514, 0.0054470235, 0.0, 0.0], [1, 0, 0], 113.6930693063085]
[[0.13869305, 0.071046434, -0.2168129, -0.18425575, -0.036156654, 0.0051771603, 0.0, 0.0], [1, 0, 0], 114.05045687479875]
[[0.136489, 0.067464575, -0.22035487, -0.15919822, -0.03620508, -0.00096831674, 0.0, 0.0], [1, 0, 0], 115.3720210547869]
[[0.1341918, 0.06412383, -0.22913678, -0.1484906, -0.036777426, -0.011447059, 0.0, 0.0], [1, 0, 0], 115.24764219790794]
