[[0.0009255409, 1.3952695, 0.04679638, -0.3606125, -0.001054103, -0.01049277, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.04049921, -0.0012084865, 4.8146823e-08, -5.2335615e-11, -0.0019538694, -9.74639e-08, 0.0, 0.0], [0, 0, 0], 133.22759495783117]
[[-0.04049921, -0.0012084865, 4.77411e-08, 5.813862e-10, -0.0019538812, -9.333559e-08, 0.0, 0.0], [0, 0, 0], 133.2275938106163]
[[-0.04049921, -0.0012084865, 3.9648807e-08, -6.380272e-10, -0.0019538926, -9.561255e-08, 0.0, 0.0], [0, 0, 0], 133.22759347881598]
---
[[0.008684349, 1.3920588, 0.43919992, -0.43196994, -0.009947413, -0.09846446, 0.0, 0.0], [0, 0, 0], 0.0]
[[0.013026809, 1.3817397, 0.43921527, -0.45866805, -0.014867121, -0.09840317, 0.0, 0.0], [0, 0, 0], -1.3651934626315665]
[[0.017369365, 1.370821, 0.4392298, -0.48534212, -0.019786194, -0.09839036, 0.0, 0.0], [0, 0, 0], -2.7236121034276266]
[[0.021712113, 1.3593022, 0.4392442, -0.51201266, -0.024704484, -0.09837495, 0.0, 0.0], [0, 0, 0], -4.072075452442277]
[[0.02605505, 1.347184, 0.43925875, -0.5386825, -0.029621994, -0.09835912, 0.0, 0.0], [0, 0, 0], -5.406654348184304]
[[0.030398082, 1.334466, 0.43927327, -0.56535256, -0.034538753, -0.09834433, 0.0, 0.0], [0, 0, 0], -6.723622545575836]
[[0.034741305, 1.3211482, 0.43928766, -0.5920227, -0.039454784, -0.09832965, 0.0, 0.0], [0, 0, 0], -8.019539412998938]
[[0.039084624, 1.3072307, 0.43930197, -0.618693, -0.044370085, -0.09831497, 0.0, 0.0], [0, 0, 0], -9.291349359290962]
[[0.04342823, 1.2927136, 0.43931627, -0.6453633, -0.04928461, -0.09829945, 0.0, 0.0], [0, 0, 0], -10.53628091015895]
[[0.047771834, 1.2775967, 0.43933052, -0.67203385, -0.054198414, -0.09828533, 0.0, 0.0], [0, 0, 0], -11.751842596349178]
[[0.052115727, 1.2618799, 0.4393447, -0.6987044, -0.059111476, -0.09826996, 0.0, 0.0], [0, 0, 0], -12.93578454549629]
[[0.056459807, 1.2455635, 0.43935877, -0.7253751, -0.06402383, -0.098255925, 0.0, 0.0], [0, 0, 0], -14.086123455440514]
[[0.060803987, 1.2286475, 0.43937284, -0.75204587, -0.068935424, -0.09824067, 0.0, 0.0], [0, 0, 0], -15.201055730137199]
[[0.06514835, 1.2111316, 0.43938676, -0.77871686, -0.07384631, -0.09822645, 0.0, 0.0], [0, 0, 0], -16.278968814459915]
[[0.06949282, 1.1930159, 0.43940073, -0.8053878, -0.078756444, -0.09821132, 0.0, 0.0], [0, 0, 0], -17.318430456963142]
[[0.07383756, 1.1743006, 0.4394145, -0.83205897, -0.08366588, -0.098197244, 0.0, 0.0], [0, 0, 0], -18.318161956366595]
[[0.07818232, 1.1549855, 0.43942827, -0.85873014, -0.088574536, -0.09818219, 0.0, 0.0], [1, 0, 0], -19.27703076282313]
[[0.0826664, 1.1366003, 0.45311785, -0.81740624, -0.09325569, -0.09363148, 0.0, 0.0], [1, 0, 0], -15.23889946896502]
[[0.08736286, 1.1190934, 0.47379437, -0.77834773, -0.09737683, -0.08243, 0.0, 0.0], [1, 0, 0], -11.902179740854457]
[[0.09231033, 1.1020267, 0.4980344, -0.75873697, -0.10064699, -0.06540875, 0.0, 0.0], [1, 0, 0], -10.505860984345158]
[[0.09725313, 1.0854987, 0.49794036, -0.73482966, -0.10429416, -0.07294968, 0.0, 0.0], [1, 0, 0], -7.572417520768695]
[[0.102119066, 1.0689933, 0.4908212, -0.7338726, -0.10849625, -0.08404901, 0.0, 0.0], [1, 0, 0], -6.216991901740416]
[[0.10707102, 1.0532807, 0.4994862, -0.69865423, -0.11276727, -0.08542826, 0.0, 0.0], [1, 0, 0], -3.0250314082583047]
[[0.11205721, 1.0379834, 0.50310314, -0.68023044, -0.117233224, -0.08932692, 0.0, 0.0], [1, 0, 0], -1.0248196340502957]
[[0.11711607, 1.023452, 0.51054204, -0.64621013, -0.12185686, -0.09247285, 0.0, 0.0], [1, 0, 0], 1.8522981122442035]
[[0.12224217, 1.0094434, 0.5173713, -0.62300116, -0.12659225, -0.09470774, 0.0, 0.0], [1, 0, 0], 3.783733657172222]
[[0.12739344, 0.995735, 0.5201119, -0.6096945, -0.13156256, -0.099406235, 0.0, 0.0], [1, 0, 0], 5.124981776862454]
[[0.1326892, 0.98259705, 0.53438294, -0.58434004, -0.13634233, -0.09559585, 0.0, 0.0], [1, 0, 0], 6.536177358388056]
[[0.13820057, 0.96952957, 0.55521756, -0.58115304, -0.14041536, -0.08146051, 0.0, 0.0], [1, 0, 0], 5.857488649665549]
[[0.14399882, 0.9571209, 0.5831376, -0.55181444, -0.14371653, -0.0660235, 0.0, 0.0], [1, 0, 1], 6.461775365642017]
[[0.14978313, 0.94480205, 0.58402115, -0.54805374, -0.14929046, -0.11147864, 0.0, 0.0], [1, 0, 1], 6.897130760363002]
[[0.15569715, 0.9330935, 0.5991065, -0.52117395, -0.15698193, -0.15382971, 0.0, 0.0], [1, 0, 1], 7.54162626190754]
[[0.16179466, 0.9217548, 0.61944467, -0.504999, -0.16667292, -0.19382009, 0.0, 0.0], [1, 0, 0], 6.743551034816207]
[[0.16787013, 0.91100734, 0.6179218, -0.4788659, -0.17707376, -0.20801666, 0.0, 0.0], [1, 0, 0], 8.099172406317788]
[[0.17387132, 0.9005037, 0.6112755, -0.46820042, -0.1882703, -0.22393069, 0.0, 0.0], [1, 0, 0], 8.777849554810992]
[[0.18013124, 0.89014465, 0.63637376, -0.46175662, -0.19872087, -0.20901147, 0.0, 0.0], [1, 0, 0], 6.700518125987675]
[[0.18665162, 0.87984914, 0.6616343, -0.45889902, -0.20839344, -0.19345152, 0.0, 0.0], [1, 0, 0], 4.414111516304844]
[[0.19323845, 0.8702109, 0.66876245, -0.42982122, -0.21856631, -0.20345747, 0.0, 0.0], [1, 0, 0], 4.921281177471584]
[[0.19991788, 0.8614227, 0.6785263, -0.39219716, -0.22929053, -0.21448441, 0.0, 0.0], [1, 0, 1], 5.383769800540957]
[[0.20686969, 0.8529053, 0.707645, -0.38054127, -0.24194027, -0.25299507, 0.0, 0.0], [1, 0, 1], 2.481423157689458]
[[0.21387796, 0.844345, 0.7154319, -0.3829227, -0.2568068, -0.297331, 0.0, 0.0], [1, 0, 1], 0.5282498992787841]
[[0.22099094, 0.8360716, 0.7280263, -0.3707306, -0.27391157, -0.3420957, 0.0, 0.0], [1, 0, 1], -1.4415992603162464]
[[0.22830096, 0.8280174, 0.74967325, -0.36157766, -0.29310793, -0.38392752, 0.0, 0.0], [0, 1, 0], -4.637275147547011]
[[0.2355524, 0.8193924, 0.74217504, -0.38686168, -0.31071463, -0.35213384, 0.0, 0.0], [0, 1, 0], -6.257794415332606]
[[0.24274483, 0.81019324, 0.73467195, -0.41224098, -0.3267411, -0.32052958, 0.0, 0.0], [1, 1, 0], -7.7581347170544825]
[[0.25035724, 0.80167764, 0.77429664, -0.38147774, -0.34038293, -0.27283677, 0.0, 0.0], [1, 1, 0], -10.93476835802519]
[[0.25833607, 0.79403573, 0.8087767, -0.34225515, -0.35180554, -0.22845192, 0.0, 0.0], [1, 1, 0], -13.425707543498316]
[[0.26651973, 0.7869112, 0.82724476, -0.3188427, -0.3611505, -0.18689926, 0.0, 0.0], [1, 1, 0], -15.10692025517278]
[[0.2751382, 0.78061897, 0.8685058, -0.28135213, -0.36818504, -0.14069125, 0.0, 0.0], [1, 1, 0], -18.46490569817921]
[[0.28415185, 0.77481335, 0.90576947, -0.25916177, -0.37285373, -0.093373686, 0.0, 0.0], [1, 1, 0], -21.93798038706379]
[[0.29330492, 0.7691953, 0.9177518, -0.2503301, -0.37544206, -0.05176661, 0.0, 0.0], [1, 1, 0], -23.23760770021663]
[[0.30280477, 0.7639827, 0.9502371, -0.23174419, -0.37571588, -0.00547622, 0.0, 0.0], [1, 1, 0], -26.134207615980955]
[[0.31249648, 0.7593683, 0.96754426, -0.20465332, -0.3739835, 0.034647577, 0.0, 0.0], [1, 1, 0], -27.3124394579922]
[[0.32236204, 0.75482196, 0.98286486, -0.20109855, -0.37007487, 0.07817268, 0.0, 0.0], [1, 1, 0], -28.641306659505034]
[[0.33256102, 0.7508256, 1.0140764, -0.17613362, -0.36392, 0.1230975, 0.0, 0.0], [1, 1, 0], -30.999370150626802]
[[0.34280843, 0.7469915, 1.0170596, -0.16847202, -0.35581088, 0.1621826, 0.0, 0.0], [1, 1, 0], -30.75611566608356]
[[0.35339975, 0.74343425, 1.0491586, -0.15566538, -0.34532776, 0.20966227, 0.0, 0.0], [1, 1, 0], -33.13629446787779]
[[0.36438522, 0.74040616, 1.0862591, -0.13168907, -0.33247092, 0.2571376, 0.0, 0.0], [1, 1, 0], -35.74325139087571]
[[0.37550145, 0.73730224, 1.0971897, -0.13470636, -0.31743646, 0.3006894, 0.0, 0.0], [1, 0, 0], -35.911491583845006]
[[0.38676977, 0.73468095, 1.1126963, -0.11347224, -0.30277497, 0.293229, 0.0, 0.0], [1, 0, 0], -36.33466614166787]
[[0.39824533, 0.73231804, 1.1332347, -0.10210179, -0.28798744, 0.29575077, 0.0, 0.0], [1, 0, 0], -37.42477189049937]
[[0.40983313, 0.73047924, 1.1448625, -0.07904053, -0.27368656, 0.2860177, 0.0, 0.0], [1, 0, 0], -37.670325197232586]
[[0.42158812, 0.72922426, 1.1617537, -0.053271923, -0.2596277, 0.281178, 0.0, 0.0], [1, 0, 0], -38.57583143382065]
[[0.4334778, 0.72860885, 1.1755507, -0.025033696, -0.24594718, 0.2736103, 0.0, 0.0], [1, 0, 0], -39.34049372482616]
[[0.44554263, 0.72837996, 1.1929744, -0.007970381, -0.23222119, 0.27451992, 0.0, 0.0], [1, 0, 0], -40.58992312485593]
[[0.4577039, 0.7285137, 1.2028191, 0.007985061, -0.2187439, 0.26954576, 0.0, 0.0], [1, 0, 0], -41.17881816679855]
[[0.4698473, 0.7286851, 1.2014916, 0.009464634, -0.20577392, 0.25939998, 0.0, 0.0], [1, 0, 0], -40.71666315031756]
[[0.4821496, 0.7294424, 1.2173765, 0.035396915, -0.19283111, 0.25885636, 0.0, 0.0], [1, 0, 0], -42.09453604860252]
[[0.4945573, 0.73090154, 1.2281797, 0.06644336, -0.1801782, 0.25305828, 0.0, 0.0], [1, 0, 0], -43.148785788416106]
[[0.5070159, 0.73240185, 1.2333591, 0.06814753, -0.16764788, 0.2506066, 0.0, 0.0], [1, 0, 0], -43.549715662482384]
[[0.5197687, 0.73466533, 1.2621084, 0.102031164, -0.15447676, 0.26342258, 0.0, 0.0], [1, 0, 0], -46.54783161087691]
[[0.5326829, 0.73706675, 1.2778311, 0.10808491, -0.14091793, 0.27117705, 0.0, 0.0], [1, 1, 0], -48.05528461226996]
[[0.5455702, 0.7400082, 1.2732006, 0.13212188, -0.12545107, 0.30933684, 0.0, 0.0], [1, 1, 0], -47.60034705101849]
[[0.55850524, 0.7431775, 1.2758356, 0.14225903, -0.10789188, 0.3511842, 0.0, 0.0], [1, 1, 0], -47.57149451406099]
[[0.5716686, 0.74721867, 1.2962753, 0.18093087, -0.087992, 0.39799756, 0.0, 0.0], [1, 1, 0], -49.53877241001247]
[[0.5848832, 0.7512238, 1.2991844, 0.17916836, -0.06593741, 0.44109178, 0.0, 0.0], [1, 1, 0], -49.051716508110815]
[[0.59824455, 0.755689, 1.3115058, 0.19935323, -0.041586023, 0.4870276, 0.0, 0.0], [1, 1, 0], -49.63187218830119]
[[0.6116312, 0.7606911, 1.3118713, 0.22284855, -0.015120498, 0.5293108, 0.0, 0.0], [1, 1, 0], -48.95060974426525]
[[0.6248331, 0.7665314, 1.2915763, 0.25961256, 0.01312827, 0.5649755, 0.0, 0.0], [1, 1, 0], -49.04052890216538]
[[0.63785535, 0.7725055, 1.2717661, 0.26497728, 0.043203842, 0.6015116, 0.0, 0.0], [1, 1, 0], -51.83269270176052]
[[0.65059316, 0.77894527, 1.2416621, 0.28497818, 0.074969664, 0.63531697, 0.0, 0.0], [1, 1, 0], -54.13530926104842]
[[0.66308004, 0.7861668, 1.2148093, 0.31891567, 0.10854915, 0.67158926, 0.0, 0.0], [1, 1, 0], -57.38193218925997]
[[0.6755066, 0.79360044, 1.2067715, 0.327387, 0.14425606, 0.71413875, 0.0, 0.0], [1, 1, 0], -62.09495094926292]
[[0.6879484, 0.80099016, 1.2062068, 0.32432133, 0.18221556, 0.75919044, 0.0, 0.0], [1, 1, 0], -67.45666169301731]
[[0.70038164, 0.80849564, 1.2033832, 0.32817262, 0.22244862, 0.8046619, 0.0, 0.0], [1, 1, 0], -73.01850319222895]
[[0.7124268, 0.8163094, 1.163238, 0.34050894, 0.26441428, 0.8393136, 0.0, 0.0], [1, 1, 0], -75.39737500515733]
[[0.72440875, 0.82457703, 1.1550952, 0.35905898, 0.30873653, 0.8864458, 0.0, 0.0], [1, 1, 0], -81.32728207438932]
[[0.7359026, 0.8336549, 1.1051152, 0.39337188, 0.35491332, 0.9235368, 0.0, 0.0], [1, 0, 1], -84.05829436325283]
[[0.7472521, 0.8430176, 1.0933675, 0.40521708, 0.39902183, 0.882171, 0.0, 0.0], [1, 0, 1], -89.5526389957257]
[[0.75830746, 0.85275966, 1.0667571, 0.42149994, 0.4409024, 0.8376136, 0.0, 0.0], [1, 0, 1], -93.63007021666857]
[[0.769162, 0.86266893, 1.0493587, 0.42853972, 0.48063558, 0.79466474, 0.0, 0.0], [1, 0, 1], -98.04326246061545]
[[0.7797642, 0.87279755, 1.0267756, 0.4380514, 0.5181916, 0.7511216, 0.0, 0.0], [1, 0, 1], -101.87287535293686]
[[0.7900957, 0.88304704, 1.0023739, 0.44338757, 0.55351907, 0.70655, 0.0, 0.0], [1, 0, 1], -105.16284965336688]
[[0.8001717, 0.89403695, 0.97902507, 0.47627598, 0.58696723, 0.6689634, 0.0, 0.0], [1, 0, 1], -109.59542309542866]
[[0.80993116, 0.9048978, 0.95001686, 0.47084668, 0.6180257, 0.6211699, 0.0, 0.0], [1, 0, 1], -111.64826793112043]
[[0.8194216, 0.9157847, 0.92549276, 0.47237602, 0.6468472, 0.5764293, 0.0, 0.0], [1, 0, 1], -114.18237193301317]
[[0.828475, 0.92693466, 0.88408697, 0.4845859, 0.6733692, 0.5304421, 0.0, 0.0], [1, 0, 1], -115.5100740386416]
[[0.83721274, 0.93821526, 0.85468644, 0.49099052, 0.69767535, 0.4861218, 0.0, 0.0], [1, 0, 1], -117.44354054077735]
[[0.84538305, 0.94971645, 0.8002101, 0.5015646, 0.71953875, 0.4372677, 0.0, 0.0], [1, 0, 1], -117.23494740076235]
[[0.85303575, 0.9617875, 0.75038856, 0.5276433, 0.7392399, 0.39402336, 0.0, 0.0], [1, 0, 1], -118.23788750659017]
[[0.8604971, 0.9738356, 0.73307, 0.5274138, 0.7567881, 0.35096383, 0.0, 0.0], [1, 0, 1], -120.29478575919084]
[[0.86762905, 0.9860582, 0.7019404, 0.536045, 0.7721596, 0.30743092, 0.0, 0.0], [1, 0, 1], -121.56346603731822]
[[0.87434995, 0.9981198, 0.66275775, 0.5299566, 0.7850654, 0.2581163, 0.0, 0.0], [1, 0, 1], -121.07141968461163]
[[0.8805521, 1.0101486, 0.6127837, 0.52962685, 0.79547936, 0.2082788, 0.0, 0.0], [1, 0, 1], -119.89224037577506]
[[0.8863758, 1.0225294, 0.57649654, 0.5462287, 0.8037901, 0.16621436, 0.0, 0.0], [1, 0, 1], -120.79293064566774]
[[0.89172685, 1.0351133, 0.5308923, 0.5563571, 0.8098132, 0.12046093, 0.0, 0.0], [1, 0, 1], -120.51098039649736]
[[0.89673555, 1.0478283, 0.49819866, 0.56323093, 0.8136339, 0.07641411, 0.0, 0.0], [1, 0, 1], -120.80794343793583]
[[0.9011135, 1.0609196, 0.43675622, 0.5811067, 0.81512624, 0.02984633, 0.0, 0.0], [1, 0, 0], -120.0662227187727]
[[0.9049648, 1.0743251, 0.38384196, 0.59487456, 0.81700045, 0.03748411, 0.0, 0.0], [1, 0, 0], -119.92814131437912]
[[0.9080738, 1.08815, 0.30963272, 0.6135413, 0.81881696, 0.03632967, 0.0, 0.0], [1, 0, 0], -119.59719981709145]
[[0.9106331, 1.1017848, 0.2552263, 0.60549664, 0.8198209, 0.020077897, 0.0, 0.0], [1, 0, 0], -118.19450146603633]
[[0.91259307, 1.1158769, 0.19496493, 0.6255792, 0.82131773, 0.029937426, 0.0, 0.0], [1, 0, 0], -119.67387243741652]
[[0.91408384, 1.1298393, 0.14833781, 0.62001526, 0.82239836, 0.021612186, 0.0, 0.0], [1, 0, 0], -119.48486016765612]
[[0.91502494, 1.1439025, 0.0934615, 0.62456745, 0.8233329, 0.018691335, 0.0, 0.0], [1, 0, 0], -120.4339156799532]
[[0.91529197, 1.1581751, 0.026257819, 0.63402027, 0.8239799, 0.012940124, 0.0, 0.0], [1, 0, 0], -122.23663184403209]
[[0.9148506, 1.1727202, -0.04440813, 0.6462464, 0.82437605, 0.007922175, 0.0, 0.0], [1, 0, 0], -125.01364869789066]
[[0.9139736, 1.1875315, -0.088385575, 0.65778816, 0.82536536, 0.019785846, 0.0, 0.0], [0, 0, 0], -128.12258850573508]
[[0.9130966, 1.2017428, -0.08838548, 0.6311215, 0.8263547, 0.019785862, 0.0, 0.0], [0, 0, 0], -126.65520663195016]
[[0.9122194, 1.2153541, -0.08838539, 0.6044548, 0.827344, 0.019785853, 0.0, 0.0], [0, 0, 0], -125.14769538318129]
[[0.91134244, 1.2283654, -0.0883853, 0.57778805, 0.8283333, 0.019785885, 0.0, 0.0], [0, 0, 0], -123.59962382077904]
[[0.91046524, 1.2407768, -0.08838521, 0.5511213, 0.82932264, 0.019785838, 0.0, 0.0], [0, 0, 0], -122.01061848992313]
[[0.9095882, 1.2525882, -0.08838512, 0.52445453, 0.83031195, 0.019785773, 0.0, 0.0], [0, 0, 0], -120.38050405028045]
[[0.9087111, 1.2637994, -0.08838502, 0.49778783, 0.8313012, 0.019785728, 0.0, 0.0], [0, 0, 0], -118.7091132078398]
[[0.90783405, 1.2744107, -0.08838493, 0.47112113, 0.8322905, 0.019785702, 0.0, 0.0], [0, 0, 0], -116.99657296792591]
[[0.90695685, 1.2844222, -0.08838483, 0.44445437, 0.8332797, 0.0197857, 0.0, 0.0], [0, 0, 0], -115.24308174160282]
[[0.90607965, 1.2938334, -0.08838474, 0.41778764, 0.834269, 0.019785715, 0.0, 0.0], [0, 0, 0], -113.4490892434342]
[[0.9052027, 1.3026447, -0.08838465, 0.3911209, 0.83525825, 0.019785738, 0.0, 0.0], [0, 0, 0], -111.61537619806515]
[[0.9043255, 1.3108562, -0.088384554, 0.3644542, 0.8362475, 0.01978575, 0.0, 0.0], [0, 0, 0], -109.74300235050143]
[[0.9034483, 1.3184675, -0.088384464, 0.3377875, 0.83723676, 0.019785704, 0.0, 0.0], [0, 0, 0], -107.83352487784614]
[[0.9025711, 1.3254789, -0.088384375, 0.31112078, 0.838226, 0.019785699, 0.0, 0.0], [0, 0, 0], -105.88915124102485]
[[0.90169394, 1.3318905, -0.088384286, 0.28445402, 0.8392153, 0.019785674, 0.0, 0.0], [0, 0, 0], -103.91298587341905]
[[0.90081674, 1.3377018, -0.088384196, 0.25778732, 0.84020454, 0.019785693, 0.0, 0.0], [0, 0, 0], -101.90936100128468]
[[0.89993954, 1.3429132, -0.08838411, 0.23112059, 0.8411938, 0.019785693, 0.0, 0.0], [0, 0, 0], -99.88454926102176]
[[0.89906234, 1.3475245, -0.08838401, 0.20445387, 0.84218305, 0.019785646, 0.0, 0.0], [0, 0, 0], -97.84766741701233]
[[0.89818513, 1.351536, -0.08838392, 0.17778715, 0.8431723, 0.01978566, 0.0, 0.0], [0, 0, 0], -95.8123470154109]
[[0.897308, 1.3549474, -0.08838383, 0.15112045, 0.84416157, 0.019785753, 0.0, 0.0], [0, 0, 0], -93.79946232364873]
[[0.8964308, 1.357759, -0.08838374, 0.12445374, 0.8451508, 0.01978575, 0.0, 0.0], [0, 0, 0], -91.84211704579346]
[[0.8955536, 1.3599706, -0.08838365, 0.09778702, 0.8461401, 0.01978576, 0.0, 0.0], [0, 0, 0], -89.99395098906965]
[[0.8946764, 1.3615818, -0.08838355, 0.0711203, 0.84712934, 0.019785764, 0.0, 0.0], [0, 0, 0], -88.34274460995923]
[[0.8937992, 1.3625934, -0.08838346, 0.04445358, 0.84811866, 0.019785771, 0.0, 0.0], [1, 0, 0], -87.02690959617834]
[[0.8925972, 1.3633332, -0.12070445, 0.032502536, 0.8488745, 0.015116816, 0.0, 0.0], [1, 0, 0], -90.00557340523751]
[[0.89069253, 1.3641852, -0.19064566, 0.037734088, 0.8491312, 0.0051340316, 0.0, 0.0], [1, 0, 0], -97.23234563513915]
[[0.88850915, 1.3649156, -0.21868357, 0.032201447, 0.84964424, 0.0102605205, 0.0, 0.0], [1, 0, 0], -100.19535779526375]
[[0.8857645, 1.3655312, -0.27440447, 0.027395274, 0.849568, -0.0015252238, 0.0, 0.0], [1, 0, 0], -105.86248635327635]
[[0.8825781, 1.3663938, -0.31901088, 0.038070176, 0.8501042, 0.010723685, 0.0, 0.0], [1, 0, 0], -110.66596094391538]
[[0.8791822, 1.3671998, -0.34035957, 0.035226293, 0.8512598, 0.02311192, 0.0, 0.0], [1, 0, 0], -113.05562224029825]
[[0.87520504, 1.3679458, -0.3981326, 0.032832127, 0.85189754, 0.01275477, 0.0, 0.0], [0, 0, 0], -118.99809876867128]
[[0.87122786, 1.3680918, -0.39813253, 0.006165439, 0.85253525, 0.012754792, 0.0, 0.0], [0, 0, 0], -118.72981388451488]
[[0.8672508, 1.3676378, -0.3981325, -0.020501249, 0.853173, 0.012754837, 0.0, 0.0], [0, 0, 0], -118.5899373966448]
[[0.8632736, 1.3665838, -0.39813244, -0.047167934, 0.8538108, 0.01275486, 0.0, 0.0], [0, 0, 0], -118.57763203212242]
[[0.85929644, 1.3649298, -0.39813238, -0.07383462, 0.85444856, 0.012754871, 0.0, 0.0], [0, 0, 0], -118.68977309694735]
[[0.8553192, 1.3626759, -0.39813235, -0.1005013, 0.8550863, 0.01275493, 0.0, 0.0], [0, 0, 0], -118.9211038967084]
[[0.8513422, 1.3598219, -0.39813226, -0.127168, 0.8557241, 0.012754932, 0.0, 0.0], [0, 0, 0], -119.26455397534401]
[[0.847365, 1.356368, -0.39813223, -0.15383467, 0.8563619, 0.012754915, 0.0, 0.0], [0, 0, 1], -119.71163864241804]
[[0.8434389, 1.3523977, -0.39151642, -0.175636, 0.85474396, -0.032359388, 0.0, 0.0], [0, 0, 1], -119.26399817782716]
[[0.8395481, 1.3479016, -0.3867896, -0.19807354, 0.8512996, -0.06888711, 0.0, 0.0], [0, 0, 1], -118.90710635161052]
[[0.8356918, 1.3428804, -0.38210633, -0.22049679, 0.8460316, -0.1053593, 0.0, 0.0], [0, 0, 0], -118.44080709065493]
[[0.8318354, 1.3372593, -0.38210374, -0.247165, 0.8407636, -0.10535912, 0.0, 0.0], [0, 0, 0], -118.62435365707917]
[[0.82797873, 1.3310386, -0.38210112, -0.27383322, 0.8354957, -0.10535894, 0.0, 0.0], [1, 0, 0], -118.86721742422067]
[[0.8235577, 1.3252776, -0.43897015, -0.2537486, 0.830901, -0.091893405, 0.0, 0.0], [1, 0, 0], -121.67930039446316]
[[0.81864625, 1.3199205, -0.48851132, -0.23617955, 0.8270641, -0.076738246, 0.0, 0.0], [1, 0, 0], -124.4389148337721]
[[0.8135017, 1.3144863, -0.51213086, -0.23983993, 0.82368386, -0.06760442, 0.0, 0.0], [1, 0, 0], -125.95811018021007]
[[0.80807763, 1.3088195, -0.5400484, -0.25016367, 0.8202562, -0.068553224, 0.0, 0.0], [1, 0, 0], -128.1147311923567]
[[0.8019678, 1.3035581, -0.608699, -0.23220019, 0.81693316, -0.06646027, 0.0, 0.0], [1, 0, 0], -132.94478888560812]
[[0.79523754, 1.298724, -0.6709526, -0.21339065, 0.81395656, -0.05953107, 0.0, 0.0], [1, 0, 0], -137.44155398856427]
[[0.78792727, 1.294125, -0.7289829, -0.20296082, 0.81101036, -0.05892362, 0.0, 0.0], [0, 0, 0], -141.93751209625933]
[[0.78061676, 1.2889259, -0.72898215, -0.22962798, 0.8080642, -0.05892358, 0.0, 0.0], [0, 0, 0], -141.57743386003776]
[[0.77330625, 1.2831268, -0.7289814, -0.25629514, 0.805118, -0.058923524, 0.0, 0.0], [0, 0, 1], -141.25143634797584]
[[0.7660637, 1.2768235, -0.7202577, -0.27739906, 0.7994472, -0.11341734, 0.0, 0.0], [0, 0, 1], -139.71159781565746]
[[0.758877, 1.2700098, -0.7129557, -0.2989296, 0.7913662, -0.16161862, 0.0, 0.0], [0, 0, 1], -138.10551453120488]
[[0.7517479, 1.2626945, -0.70528543, -0.3200269, 0.7807093, -0.21313927, 0.0, 0.0], [0, 0, 1], -136.21723147225867]
[[0.74468976, 1.2548727, -0.69613427, -0.34130162, 0.76731765, -0.26783293, 0.0, 0.0], [0, 0, 1], -133.95539671371395]
[[0.73768157, 1.2465342, -0.68940735, -0.36335912, 0.7517475, -0.3114031, 0.0, 0.0], [0, 0, 1], -131.75401972304235]
[[0.7307161, 1.2376599, -0.68363696, -0.3864838, 0.7344193, -0.34656435, 0.0, 0.0], [0, 0, 1], -129.5346732292302]
[[0.7238172, 1.2282722, -0.67481613, -0.4083329, 0.7145605, -0.39717513, 0.0, 0.0], [0, 0, 1], -126.761711700859]
[[0.7169851, 1.2183894, -0.66575027, -0.42933518, 0.6919276, -0.4526577, 0.0, 0.0], [0, 0, 1], -123.67421531384431]
[[0.7102173, 1.2080095, -0.6568584, -0.45057055, 0.6666138, -0.50627726, 0.0, 0.0], [0, 0, 1], -120.37087560724285]
[[0.70351756, 1.1971129, -0.64765006, -0.47287256, 0.638831, -0.5556563, 0.0, 0.0], [1, 0, 0], -116.88061816244769]
[[0.69617367, 1.1867954, -0.7113805, -0.4474729, 0.61082786, -0.56006384, 0.0, 0.0], [1, 0, 0], -116.96908594414283]
[[0.6886021, 1.1763983, -0.73378253, -0.45145807, 0.58288294, -0.5588989, 0.0, 0.0], [1, 0, 0], -115.3074405913876]
[[0.680538, 1.1664197, -0.7824329, -0.4332421, 0.5547677, -0.56230557, 0.0, 0.0], [1, 0, 0], -114.81064439337881]
[[0.6721447, 1.1570858, -0.8155538, -0.40529492, 0.5273824, -0.5477077, 0.0, 0.0], [1, 0, 0], -112.77699758551236]
[[0.6634693, 1.1481715, -0.8437874, -0.38722903, 0.50045365, -0.5385748, 0.0, 0.0], [1, 0, 0], -110.94677587193492]
[[0.65468675, 1.1392859, -0.8546324, -0.38652837, 0.47402048, -0.5286632, 0.0, 0.0], [1, 0, 0], -108.35293116436958]
[[0.6455654, 1.1312997, -0.8888134, -0.3471929, 0.44830647, -0.51428044, 0.0, 0.0], [1, 0, 0], -106.55934130801727]
[[0.6360985, 1.1238945, -0.9231989, -0.32181638, 0.42273262, -0.51147705, 0.0, 0.0], [1, 0, 0], -105.53677109493404]
[[0.6265057, 1.1168859, -0.93619597, -0.30478153, 0.39789006, -0.4968524, 0.0, 0.0], [1, 0, 0], -102.9586156301216]
[[0.6165377, 1.1105034, -0.9733489, -0.2773002, 0.3729146, -0.4995103, 0.0, 0.0], [1, 0, 0], -102.47005933727894]
[[0.606365, 1.1040704, -0.9933513, -0.2798863, 0.34767535, -0.5047852, 0.0, 0.0], [1, 0, 0], -101.18622717279418]
