[[0.0019390106, 1.4174143, 0.09805923, 0.13147348, -0.0022157398, -0.021982035, 0.0, 0.0], [0, 0, 0], 0.0]
[[0.2801175, 0.65840536, 0.472092, -1.3451011, -0.3164725, -0.10536595, 0.0, 0.0], [0, 0, 0], -51.256634670587715]
[[0.28478774, 0.6275657, 0.47209096, -1.37177, -0.32174078, -0.10536577, 0.0, 0.0], [0, 0, 0], -51.66697999038581]
[[0.28945798, 0.5961263, 0.47208983, -1.3984388, -0.32700905, -0.10536554, 0.0, 0.0], [0, 0, 0], -52.070541459733874]
[[0.29412842, 0.56408733, 0.47208872, -1.4251076, -0.33227736, -0.10536532, 0.0, 0.0], [0, 0, 0], -52.47446959975241]
[[0.29879886, 0.53144866, 0.47208762, -1.4517765, -0.3375456, -0.10536512, 0.0, 0.0], [0, 0, 0], -52.887376235027574]
[[0.30346948, 0.4982104, 0.47208652, -1.4784453, -0.34281385, -0.10536493, 0.0, 0.0], [0, 0, 0], -53.319666049891254]
[[0.3081401, 0.46437243, 0.47208533, -1.5051141, -0.3480821, -0.105364725, 0.0, 0.0], [0, 0, 0], -53.78397100385155]
[[0.3128108, 0.4299348, 0.4720842, -1.531783, -0.35335034, -0.10536456, 0.0, 0.0], [0, 0, 0], -54.29564559958445]
[[0.3174816, 0.3948975, 0.472083, -1.558452, -0.35861853, -0.10536437, 0.0, 0.0], [0, 0, 0], -54.87328004140085]
[[0.32215244, 0.3592606, 0.47208175, -1.5851207, -0.3638867, -0.10536418, 0.0, 0.0], [0, 0, 0], -55.53939798291847]
[[0.3268234, 0.32302403, 0.47208053, -1.6117895, -0.3691549, -0.105363965, 0.0, 0.0], [0, 0, 0], -56.32121120856809]
[[0.3314945, 0.28618786, 0.47207928, -1.6384583, -0.37442306, -0.105363764, 0.0, 0.0], [0, 0, 0], -57.25113705125645]
[[0.3361656, 0.24875194, 0.472078, -1.665127, -0.37969127, -0.10536356, 0.0, 0.0], [0, 0, 0], -58.36729075323865]
[[0.3408369, 0.21071635, 0.4720767, -1.691796, -0.3849594, -0.105363384, 0.0, 0.0], [0, 0, 0], -59.71344387724946]
[[0.34550828, 0.17208117, 0.47207537, -1.7184647, -0.39022756, -0.10536317, 0.0, 0.0], [0, 0, 0], -61.33803350728317]
[[0.35017976, 0.13284631, 0.47207403, -1.7451336, -0.3954957, -0.105363, 0.0, 0.0], [0, 0, 0], -63.29202795119565]
[[0.35485125, 0.0930118, 0.4720727, -1.7718024, -0.4007638, -0.10536269, 0.0, 0.0], [0, 0, 0], -65.62517268678366]
[[0.35952282, 0.0525776, 0.47207135, -1.7984712, -0.40603194, -0.10536246, 0.0, 0.0], [0, 0, 0], -68.38103664809964]
[[0.36419457, 0.011543808, 0.47206998, -1.8251401, -0.41130006, -0.10536237, 0.0, 0.0], [0, 0, 0], -71.59158793234255]
[[0.36886635, -0.030089727, 0.4720686, -1.8518088, -0.41656816, -0.105362155, 0.0, 0.0], [0, 0, 0], -75.27284109889533]
[[0.37353832, -0.072322935, 0.47206718, -1.8784775, -0.42183626, -0.10536196, 0.0, 0.0], [0, 0, 0], -79.42333129230079]
[[0.37821037, -0.11515577, 0.47206575, -1.9051461, -0.42710435, -0.10536178, 1.0, 0.0], [0, 0, 0], -74.02538822938143]
[[0.3712612, -0.12703428, -0.5392004, -0.59465176, -0.54076594, -2.1818805, 1.0, 0.0], [0, 0, 0], 30.90915551880306]
[[0.3653554, -0.13489471, -0.63200915, -0.33670503, -0.49081385, 0.95731914, 1.0, 1.0], [0, 0, 0], 54.858252355592356]
[[0.35971528, -0.1423691, -0.60586554, -0.32171643, -0.44752574, 0.82123405, 1.0, 1.0], [0, 0, 0], 62.458922699657165]
[[0.3541131, -0.14942893, -0.5926512, -0.3061699, -0.41021225, 0.71204996, 1.0, 1.0], [0, 0, 0], 68.33364127335855]
---
[[-0.0015212059, 1.4034933, -0.07694045, -0.17786962, 0.0017503288, 0.017248448, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.002281952, 1.398891, -0.07694314, -0.20454274, 0.0026121852, 0.017238703, 0.0, 0.0], [0, 0, 0], -2.09992418739688]
[[-0.0030426024, 1.3936887, -0.07694568, -0.23121472, 0.003473942, 0.01723676, 0.0, 0.0], [0, 0, 0], -4.180604622319521]
[[-0.0038033486, 1.3878864, -0.07694822, -0.25788334, 0.004335556, 0.017234001, 0.0, 0.0], [0, 0, 0], -6.230396014972058]
[[-0.00456419, 1.381484, -0.07695077, -0.2845516, 0.0051970445, 0.017231204, 0.0, 0.0], [0, 0, 0], -8.241958785638388]
[[-0.005324936, 1.3744817, -0.076953314, -0.31122, 0.006058416, 0.017229024, 0.0, 0.0], [0, 0, 0], -10.210125293702703]
[[-0.006085777, 1.3668792, -0.07695584, -0.33788836, 0.0069196476, 0.017226541, 0.0, 0.0], [0, 0, 0], -12.131167587857277]
[[-0.006846619, 1.3586768, -0.07695837, -0.36455682, 0.0077807927, 0.017224435, 0.0, 0.0], [0, 0, 0], -14.002427573773872]
[[-0.0076075555, 1.3498744, -0.07696088, -0.39122525, 0.008641807, 0.017221957, 0.0, 0.0], [0, 0, 0], -15.821899573972843]
[[-0.008368492, 1.340472, -0.076963395, -0.4178938, 0.009502702, 0.017219726, 0.0, 0.0], [0, 0, 0], -17.588079567460284]
[[-0.009129333, 1.3304693, -0.07696589, -0.44456232, 0.010363471, 0.017217193, 0.0, 0.0], [0, 0, 0], -19.299776688846805]
[[-0.009890365, 1.3198667, -0.076968394, -0.47123092, 0.011224136, 0.017215101, 0.0, 0.0], [0, 0, 0], -20.956142995925404]
[[-0.0106513025, 1.3086641, -0.076970875, -0.49789953, 0.012084692, 0.017212693, 0.0, 0.0], [0, 0, 0], -22.556421322578103]
[[-0.011412335, 1.2968616, -0.076973364, -0.5245682, 0.012945131, 0.017210733, 0.0, 0.0], [0, 0, 0], -24.100070847783684]
[[-0.012173367, 1.284459, -0.076975815, -0.55123687, 0.013805456, 0.017208152, 0.0, 0.0], [0, 0, 0], -25.5865723360441]
[[-0.012934399, 1.2714562, -0.07697828, -0.5779056, 0.014665661, 0.017205872, 0.0, 0.0], [0, 0, 0], -27.01557091921913]
[[-0.013695526, 1.2578536, -0.076980725, -0.6045742, 0.015525753, 0.017203327, 0.0, 0.0], [0, 0, 0], -28.38675859181589]
[[-0.014456558, 1.2436508, -0.07698317, -0.63124305, 0.016385736, 0.017201405, 0.0, 0.0], [0, 0, 0], -29.699868668363365]
[[-0.015217781, 1.228848, -0.07698559, -0.6579119, 0.017245615, 0.01719899, 0.0, 0.0], [0, 0, 0], -30.95467928984462]
[[-0.015979003, 1.2134451, -0.07698801, -0.6845808, 0.018105367, 0.017196408, 0.0, 0.0], [0, 0, 0], -32.15100810050865]
[[-0.016740227, 1.1974423, -0.07699044, -0.7112496, 0.018964982, 0.017193845, 0.0, 0.0], [0, 0, 0], -33.28868658833133]
[[-0.017501354, 1.1808393, -0.07699285, -0.73791856, 0.019824516, 0.017192364, 0.0, 0.0], [0, 0, 0], -34.36759806390788]
[[-0.018262673, 1.1636362, -0.07699521, -0.76458746, 0.020683879, 0.01718891, 0.0, 0.0], [0, 0, 0], -35.38760744606262]
[[-0.01902399, 1.1458333, -0.07699762, -0.7912565, 0.021543175, 0.017187212, 0.0, 0.0], [0, 0, 0], -36.34864964741533]
[[-0.019784927, 1.1274087, -0.07696901, -0.8188789, 0.022402432, 0.017185062, 0.0, 0.0], [0, 0, 0], -37.343109461582685]
[[-0.02054596, 1.1083841, -0.076969005, -0.8455456, 0.023261692, 0.017185193, 0.0, 0.0], [0, 0, 0], -38.18360127674313]
[[-0.021306992, 1.0887599, -0.076969005, -0.8722123, 0.024120959, 0.017185163, 0.0, 0.0], [0, 0, 0], -38.96492469526896]
[[-0.022068024, 1.0685354, -0.076969005, -0.898879, 0.024980227, 0.01718531, 0.0, 0.0], [0, 0, 0], -39.68699966165215]
[[-0.02282896, 1.0477109, -0.076969005, -0.9255457, 0.02583949, 0.017185226, 0.0, 0.0], [0, 0, 0], -40.34978254100341]
[[-0.023589993, 1.0262866, -0.076969005, -0.95221245, 0.026698757, 0.017185237, 0.0, 0.0], [0, 0, 0], -40.95327374075984]
[[-0.024351025, 1.0042621, -0.076969005, -0.9788791, 0.027558023, 0.01718511, 0.0, 0.0], [0, 0, 0], -41.497396549912224]
[[-0.025112057, 0.9816377, -0.076969, -1.0055459, 0.028417265, 0.017185116, 0.0, 0.0], [0, 0, 0], -41.982159464608486]
[[-0.025872994, 0.95841324, -0.076969, -1.0322125, 0.029276526, 0.01718511, 0.0, 0.0], [0, 0, 0], -42.40752971678447]
[[-0.026634026, 0.9345889, -0.076969, -1.0588791, 0.03013579, 0.017185077, 0.0, 0.0], [0, 0, 0], -42.773518268613]
[[-0.027395058, 0.91016454, -0.076969, -1.085546, 0.030995045, 0.017185057, 0.0, 0.0], [0, 0, 0], -43.08011610958053]
[[-0.02815609, 0.8851401, -0.07696899, -1.1122127, 0.031854298, 0.017185023, 0.0, 0.0], [0, 0, 0], -43.32730220389888]
[[-0.028917123, 0.85951585, -0.07696898, -1.1388793, 0.03271355, 0.017185057, 0.0, 0.0], [0, 0, 0], -43.515104440258625]
[[-0.029678058, 0.8332914, -0.07696898, -1.165546, 0.03357281, 0.017185058, 0.0, 0.0], [0, 0, 0], -43.64352482999226]
[[-0.03043909, 0.806467, -0.07696898, -1.1922126, 0.034432065, 0.017185088, 0.0, 0.0], [0, 0, 0], -43.71260074342581]
[[-0.031200122, 0.77904266, -0.07696898, -1.2188792, 0.03529133, 0.017185088, 0.0, 0.0], [0, 0, 0], -43.72236692296812]
[[-0.031961154, 0.7510184, -0.07696898, -1.2455461, 0.036150586, 0.017185073, 0.0, 0.0], [0, 0, 0], -43.67289088779128]
[[-0.032722093, 0.722394, -0.076968975, -1.2722127, 0.037009835, 0.017185055, 0.0, 0.0], [0, 0, 0], -43.5641641725027]
[[-0.033483125, 0.6931698, -0.076968975, -1.2988794, 0.037869085, 0.017185066, 0.0, 0.0], [0, 0, 0], -43.39631510466876]
[[-0.034244157, 0.6633455, -0.07696897, -1.325546, 0.03872834, 0.017185066, 0.0, 0.0], [0, 0, 0], -43.16940767620869]
[[-0.03500519, 0.6329212, -0.07696897, -1.3522129, 0.039587606, 0.017185109, 0.0, 0.0], [0, 0, 0], -42.88359861851583]
[[-0.03576622, 0.60189694, -0.07696897, -1.3788795, 0.040446863, 0.017185105, 0.0, 0.0], [0, 0, 0], -42.53897716298647]
[[-0.036527157, 0.5702727, -0.07696897, -1.4055462, 0.041306127, 0.01718514, 0.0, 0.0], [0, 0, 0], -42.135766837115995]
[[-0.03728819, 0.53804845, -0.07696897, -1.4322128, 0.04216539, 0.01718514, 0.0, 0.0], [0, 0, 0], -41.674206246518025]
[[-0.03804922, 0.50522417, -0.07696896, -1.4588795, 0.04302466, 0.017185206, 0.0, 0.0], [0, 0, 0], -41.15462264735808]
[[-0.038810253, 0.4718, -0.07696895, -1.4855461, 0.043883916, 0.017185198, 0.0, 0.0], [0, 0, 0], -40.577439153124516]
[[-0.039571285, 0.4377758, -0.07696895, -1.5122128, 0.04474318, 0.017185202, 0.0, 0.0], [0, 0, 0], -39.943223476816144]
[[-0.04033222, 0.40315154, -0.076968946, -1.5388794, 0.04560243, 0.017185159, 0.0, 0.0], [0, 0, 0], -39.25276269094641]
[[-0.041093253, 0.36792743, -0.07696893, -1.5655463, 0.046461705, 0.01718517, 0.0, 0.0], [0, 0, 0], -38.507221006500146]
[[-0.041854285, 0.3321032, -0.07696892, -1.5922129, 0.047320962, 0.017185163, 0.0, 0.0], [0, 0, 0], -37.708155400837455]
[[-0.042615317, 0.2956791, -0.07696892, -1.6188796, 0.04818023, 0.017185207, 0.0, 0.0], [0, 0, 0], -36.85809670609004]
[[-0.04337635, 0.25865495, -0.07696892, -1.6455462, 0.049039487, 0.017185163, 0.0, 0.0], [0, 0, 0], -35.96097813536082]
[[-0.04413738, 0.22103077, -0.076968916, -1.672213, 0.049898747, 0.017185193, 0.0, 0.0], [0, 0, 0], -35.02348951611046]
[[-0.04489832, 0.18280664, -0.076968916, -1.6988797, 0.05075801, 0.017185142, 0.0, 0.0], [0, 0, 0], -34.05781528875778]
[[-0.045659352, 0.14398248, -0.076968916, -1.7255464, 0.051617276, 0.017185193, 0.0, 0.0], [0, 0, 0], -33.088638465295304]
[[-0.046420384, 0.10455838, -0.07696891, -1.752213, 0.052476544, 0.017185232, 0.0, 0.0], [0, 0, 0], -32.1737195545397]
[[-0.047181416, 0.064534314, -0.0769689, -1.7788796, 0.05333581, 0.01718516, 0.0, 0.0], [0, 0, 0], -31.478027940864223]
[[-0.04794245, 0.02391015, -0.07696889, -1.8055463, 0.05419507, 0.017185174, 0.0, 0.0], [0, 0, 0], -31.59133691424188]
[[-0.04870348, -0.0173139, -0.07696889, -1.8322129, 0.055054326, 0.01718516, 1.0, 1.0], [0, 0, 0], -14.153087901903746]
---
[[-0.006974697, 1.4114044, -0.35274532, -0.0020833823, 0.008001148, 0.07908086, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.010462284, 1.4107583, -0.35275772, -0.02874115, 0.011952462, 0.07903358, 0.0, 0.0], [0, 0, 0], -0.45018726278513554]
[[-0.013950157, 1.4095123, -0.3527694, -0.055413593, 0.015903296, 0.07902378, 0.0, 0.0], [0, 0, 0], -1.0405444478400057]
[[-0.01743803, 1.4076664, -0.35278112, -0.08208315, 0.019853512, 0.07901142, 0.0, 0.0], [0, 0, 0], -1.7658311998108331]
[[-0.020926094, 1.4052209, -0.3527928, -0.10875253, 0.023803096, 0.07899888, 0.0, 0.0], [0, 0, 0], -2.618008970754829]
[[-0.024414157, 1.4021754, -0.3528044, -0.13542193, 0.02775208, 0.07898669, 0.0, 0.0], [0, 0, 0], -3.5867971007980657]
[[-0.027902413, 1.3985301, -0.352816, -0.16209143, 0.03170043, 0.07897429, 0.0, 0.0], [0, 0, 0], -4.660349221338635]
[[-0.031390857, 1.394285, -0.35282752, -0.188761, 0.03564818, 0.07896201, 0.0, 0.0], [0, 0, 0], -5.825958769381572]
[[-0.034879398, 1.3894401, -0.35283902, -0.21543066, 0.039595317, 0.07894988, 0.0, 0.0], [0, 0, 0], -7.070630378179828]
[[-0.038368035, 1.3839953, -0.3528505, -0.2421004, 0.04354185, 0.07893786, 0.0, 0.0], [0, 0, 0], -8.381518666639494]
[[-0.041856766, 1.3779507, -0.3528619, -0.26877025, 0.047487766, 0.07892583, 0.0, 0.0], [0, 0, 0], -9.746363414977765]
[[-0.045345686, 1.3713062, -0.35287327, -0.29544014, 0.051433086, 0.07891355, 0.0, 0.0], [0, 0, 0], -11.153665285617961]
[[-0.048834704, 1.364062, -0.3528846, -0.32211018, 0.055377815, 0.07890143, 0.0, 0.0], [0, 0, 0], -12.592854442686559]
[[-0.052323915, 1.3562179, -0.3528959, -0.3487802, 0.059321932, 0.07888944, 0.0, 0.0], [0, 0, 0], -14.054295800648987]
[[-0.055813216, 1.3477738, -0.35290712, -0.3754504, 0.063265435, 0.07887743, 0.0, 0.0], [0, 0, 0], -15.529331258473093]
[[-0.059302617, 1.3387301, -0.3529183, -0.4021206, 0.06720837, 0.078865565, 0.0, 0.0], [0, 0, 0], -17.010258910179715]
[[-0.06279211, 1.3290863, -0.3529294, -0.42879093, 0.0711507, 0.0788536, 0.0, 0.0], [0, 0, 0], -18.490173509101595]
[[-0.066281796, 1.3188429, -0.3529405, -0.4554613, 0.07509241, 0.07884159, 0.0, 0.0], [0, 0, 0], -19.96303536030615]
[[-0.06977157, 1.3079995, -0.35295153, -0.48213178, 0.07903359, 0.078830265, 0.0, 0.0], [0, 0, 0], -21.4234728287137]
[[-0.073261544, 1.2965562, -0.3529625, -0.5088023, 0.082974195, 0.07881905, 0.0, 0.0], [0, 0, 0], -22.86676671512953]
[[-0.07675161, 1.2845132, -0.3529734, -0.535473, 0.08691426, 0.07880841, 0.0, 0.0], [0, 0, 0], -24.288769631552128]
[[-0.08024178, 1.2718701, -0.35298422, -0.5621436, 0.09085375, 0.07879671, 0.0, 0.0], [0, 0, 0], -25.68579411459487]
[[-0.08373203, 1.2586274, -0.352995, -0.5888145, 0.0947927, 0.07878606, 0.0, 0.0], [0, 0, 0], -27.05466556689609]
[[-0.08722248, 1.2447847, -0.35300574, -0.6154853, 0.09873108, 0.07877441, 0.0, 0.0], [0, 0, 0], -28.392535545945776]
[[-0.09071159, 1.2303208, -0.35287386, -0.6431052, 0.10266932, 0.078764684, 0.0, 0.0], [0, 0, 0], -29.77113233878586]
[[-0.09420061, 1.2152573, -0.35287368, -0.6697731, 0.10660755, 0.07876464, 0.0, 0.0], [0, 0, 0], -31.03802008077352]
[[-0.09768963, 1.1995938, -0.35287347, -0.696441, 0.11054578, 0.07876455, 0.0, 0.0], [0, 0, 0], -32.26730593667372]
[[-0.101178646, 1.1833305, -0.35287327, -0.72310895, 0.11448399, 0.078764446, 0.0, 0.0], [0, 0, 0], -33.45734008133965]
[[-0.10466776, 1.1664675, -0.35287303, -0.74977684, 0.11842219, 0.078764185, 0.0, 0.0], [0, 0, 0], -34.606637576368655]
[[-0.10815678, 1.1490047, -0.35287282, -0.77644473, 0.1223604, 0.078764096, 0.0, 0.0], [0, 0, 0], -35.7139135625315]
[[-0.11164589, 1.1309421, -0.35287258, -0.80311275, 0.12629859, 0.0787641, 0.0, 0.0], [0, 0, 0], -36.7780512215534]
[[-0.115135, 1.1122797, -0.35287234, -0.8297807, 0.1302368, 0.07876401, 0.0, 0.0], [0, 0, 0], -37.798080332050546]
[[-0.11862421, 1.0930173, -0.3528721, -0.8564487, 0.13417499, 0.07876392, 0.0, 0.0], [0, 0, 0], -38.77316505555481]
[[-0.122113325, 1.0731554, -0.35287184, -0.88311666, 0.13811317, 0.07876384, 0.0, 0.0], [0, 0, 0], -39.70261477646497]
[[-0.12560253, 1.0526936, -0.3528716, -0.90978456, 0.14205134, 0.07876375, 0.0, 0.0], [0, 0, 0], -40.58582424167574]
[[-0.12909174, 1.0316321, -0.3528713, -0.9364525, 0.14598952, 0.07876367, 0.0, 0.0], [0, 0, 0], -41.42232571180176]
[[-0.13258095, 1.0099705, -0.35287103, -0.96312046, 0.1499277, 0.078763574, 0.0, 0.0], [0, 0, 0], -42.2117440255104]
[[-0.13607025, 0.9877095, -0.35287076, -0.98978835, 0.15386587, 0.078763455, 0.0, 0.0], [0, 0, 0], -42.95384602180329]
[[-0.13955946, 0.9648485, -0.35287046, -1.0164562, 0.15780404, 0.07876336, 0.0, 0.0], [0, 0, 0], -43.64843784842745]
[[-0.14304876, 0.9413877, -0.35287017, -1.0431242, 0.16174221, 0.0787633, 0.0, 0.0], [0, 0, 0], -44.29548603116595]
[[-0.14653806, 0.9173271, -0.35286987, -1.0697923, 0.16568041, 0.07876399, 0.0, 0.0], [0, 0, 0], -44.895070138702096]
[[-0.15002747, 0.89266676, -0.35286957, -1.0964602, 0.1696186, 0.07876389, 0.0, 0.0], [0, 0, 0], -45.447345577746574]
[[-0.15351686, 0.86740667, -0.3528692, -1.1231283, 0.1735568, 0.07876384, 0.0, 0.0], [0, 0, 0], -45.95263169166452]
[[-0.15700626, 0.8415467, -0.35286888, -1.1497961, 0.17749499, 0.07876376, 0.0, 0.0], [0, 0, 0], -46.41134956852042]
[[-0.16049567, 0.81508684, -0.35286853, -1.1764642, 0.18143317, 0.07876372, 0.0, 0.0], [0, 0, 0], -46.82411459478183]
[[-0.16398516, 0.78802747, -0.3528682, -1.203132, 0.18537137, 0.07876362, 0.0, 0.0], [0, 0, 0], -47.19172271468986]
[[-0.16747466, 0.76036805, -0.35286784, -1.2297999, 0.18930955, 0.07876356, 0.0, 0.0], [0, 0, 0], -47.515158735872376]
[[-0.17096415, 0.7321089, -0.35286748, -1.2564678, 0.19324774, 0.07876348, 0.0, 0.0], [0, 0, 0], -47.79567220651455]
[[-0.17445374, 0.7032499, -0.35286713, -1.2831357, 0.1971859, 0.07876339, 0.0, 0.0], [0, 0, 0], -48.034795405274025]
[[-0.17794332, 0.6737912, -0.35286674, -1.3098035, 0.20112407, 0.07876327, 0.0, 0.0], [0, 0, 0], -48.23447096055904]
[[-0.18143292, 0.6437326, -0.35286635, -1.3364714, 0.20506223, 0.078763194, 0.0, 0.0], [0, 0, 0], -48.397007653154475]
[[-0.1849226, 0.6130743, -0.352866, -1.3631394, 0.20900036, 0.07876289, 0.0, 0.0], [0, 0, 0], -48.52533714076938]
[[-0.18841219, 0.5818162, -0.35286558, -1.3898072, 0.2129385, 0.07876283, 0.0, 0.0], [0, 0, 0], -48.62303575500181]
[[-0.19190197, 0.5499582, -0.35286516, -1.4164752, 0.21687666, 0.078762755, 0.0, 0.0], [0, 0, 0], -48.694582724076525]
[[-0.19539165, 0.51750046, -0.3528647, -1.4431431, 0.2208148, 0.078762665, 0.0, 0.0], [0, 0, 0], -48.74558809691197]
[[-0.19888143, 0.48444295, -0.3528643, -1.469811, 0.22475292, 0.07876255, 0.0, 0.0], [0, 0, 0], -48.783129854504125]
[[-0.20237117, 0.45078558, -0.35286385, -1.4964789, 0.22869104, 0.0787625, 0.0, 0.0], [0, 0, 0], -48.81621337513528]
[[-0.205861, 0.4165284, -0.3528634, -1.5231469, 0.23262917, 0.078762375, 0.0, 0.0], [0, 0, 0], -48.856413233253306]
[[-0.20935082, 0.3816715, -0.35286298, -1.5498147, 0.23656727, 0.07876219, 0.0, 0.0], [0, 0, 0], -48.91872624531817]
[[-0.2128407, 0.34621468, -0.35286254, -1.5764828, 0.24050538, 0.07876211, 0.0, 0.0], [0, 0, 0], -49.022762736428376]
[[-0.21633062, 0.31015813, -0.35286206, -1.6031506, 0.24444348, 0.07876202, 0.0, 0.0], [0, 0, 0], -49.194335805383645]
[[-0.21982054, 0.27350187, -0.35286158, -1.6298183, 0.24838157, 0.07876192, 0.0, 0.0], [0, 0, 0], -49.46768906649072]
[[-0.22331047, 0.23624583, -0.3528611, -1.6564862, 0.25231966, 0.07876176, 0.0, 0.0], [0, 0, 0], -49.888151447025706]
[[-0.22680044, 0.19838984, -0.35286063, -1.6831542, 0.25625774, 0.07876172, 0.0, 0.0], [0, 0, 0], -50.51525753574259]
[[-0.23029046, 0.1599342, -0.35286012, -1.7098219, 0.26019582, 0.0787617, 0.0, 0.0], [0, 0, 0], -51.425362753801835]
[[-0.23378053, 0.120878726, -0.35285962, -1.7364898, 0.2641339, 0.07876156, 0.0, 0.0], [0, 0, 0], -52.712021072658445]
[[-0.23727064, 0.08122345, -0.3528591, -1.7631575, 0.26807198, 0.078761466, 0.0, 1.0], [0, 0, 0], -44.48052479452093]
[[-0.23386183, 0.05353175, 0.32722694, -1.235764, 0.29601312, 0.5750632, 0.0, 1.0], [0, 0, 0], 5.789624135840285]
---
[[-0.005065918, 1.4313064, -0.2562176, 0.44016796, 0.005813608, 0.05744338, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.0075992583, 1.4406116, -0.2562266, 0.4135514, 0.008683688, 0.057406984, 0.0, 0.0], [0, 0, 0], 1.0627878720330841]
[[-0.010132599, 1.4493169, -0.25623506, 0.38688043, 0.011553419, 0.057399936, 0.0, 0.0], [0, 0, 0], 2.149222872822719]
[[-0.0126660345, 1.4574221, -0.25624356, 0.36021075, 0.014422711, 0.057391047, 0.0, 0.0], [0, 0, 0], 3.2482863685403913]
[[-0.015199566, 1.4649276, -0.25625208, 0.33354175, 0.01729154, 0.057381958, 0.0, 0.0], [0, 0, 0], 4.352675099021923]
[[-0.017733287, 1.471833, -0.25626057, 0.30687293, 0.020159911, 0.057372652, 0.0, 0.0], [0, 0, 0], 5.453740338958909]
[[-0.02026701, 1.4781384, -0.256269, 0.280204, 0.023027847, 0.057363607, 0.0, 0.0], [0, 0, 0], 6.541128591326128]
[[-0.022800827, 1.483844, -0.2562774, 0.253535, 0.025895327, 0.057354666, 0.0, 0.0], [0, 0, 0], 7.6025998482336945]
[[-0.02533474, 1.4889499, -0.2562858, 0.22686596, 0.028762368, 0.057345904, 0.0, 0.0], [0, 0, 0], 8.623721672771012]
[[-0.027868748, 1.4934555, -0.25629416, 0.20019683, 0.03162896, 0.057336986, 0.0, 0.0], [0, 0, 0], 9.587708381467849]
[[-0.030402755, 1.4973614, -0.25630248, 0.17352767, 0.034495104, 0.057328254, 0.0, 0.0], [0, 0, 0], 10.475219113238069]
[[-0.032936953, 1.5006673, -0.2563108, 0.14685845, 0.037360806, 0.057319365, 0.0, 0.0], [0, 0, 0], 11.264559181514358]
[[-0.035471153, 1.5033733, -0.25631908, 0.12018917, 0.040226087, 0.057310604, 0.0, 0.0], [0, 0, 0], 11.932110363407844]
[[-0.038005542, 1.5054791, -0.2563273, 0.093519814, 0.043090913, 0.057301838, 0.0, 0.0], [0, 0, 0], 12.453331619088686]
[[-0.04054003, 1.5069853, -0.25633553, 0.06685041, 0.045955304, 0.05729308, 0.0, 0.0], [0, 0, 0], 12.804261669591767]
[[-0.04307451, 1.5078914, -0.2563437, 0.040180948, 0.048819274, 0.057284422, 0.0, 0.0], [0, 0, 0], 12.963813125487832]
[[-0.045609094, 1.5081977, -0.25635186, 0.01351139, 0.051682808, 0.05727576, 0.0, 0.0], [0, 0, 0], 12.915998896295946]
[[-0.048143767, 1.5079038, -0.25635993, -0.013158224, 0.05454591, 0.057267178, 0.0, 0.0], [0, 0, 0], 12.652209660940514]
[[-0.050678443, 1.5070102, -0.256368, -0.03982786, 0.057408568, 0.057258595, 0.0, 0.0], [0, 0, 0], 12.172367613978167]
[[-0.05321331, 1.5055166, -0.25637603, -0.06649756, 0.06027082, 0.057250064, 0.0, 0.0], [0, 0, 0], 11.485048019318128]
[[-0.055748273, 1.503423, -0.256384, -0.09316731, 0.06313264, 0.05724154, 0.0, 0.0], [0, 0, 0], 10.60615367931021]
[[-0.05828333, 1.5007294, -0.25639194, -0.11983713, 0.06599403, 0.057233036, 0.0, 0.0], [0, 0, 0], 9.556734551012823]
[[-0.060818292, 1.4974358, -0.25639987, -0.146507, 0.068854995, 0.05722468, 0.0, 0.0], [0, 0, 0], 8.360701632875504]
[[-0.06335344, 1.4935426, -0.25640774, -0.17317693, 0.071715534, 0.057216216, 0.0, 0.0], [0, 0, 0], 7.042548754539013]
[[-0.065887645, 1.4890277, -0.25631195, -0.20079826, 0.07457598, 0.057209067, 0.0, 0.0], [0, 0, 0], 5.577632536390695]
[[-0.06842184, 1.4839131, -0.2563119, -0.2274656, 0.07743643, 0.057209056, 0.0, 0.0], [0, 0, 0], 4.082163584100641]
[[-0.07095604, 1.4781984, -0.2563118, -0.25413296, 0.08029688, 0.057208993, 0.0, 0.0], [0, 0, 0], 2.5298055659967247]
[[-0.07349034, 1.471884, -0.2563117, -0.28080028, 0.08315732, 0.057208877, 0.0, 0.0], [0, 0, 0], 0.937270553790853]
[[-0.07602453, 1.4649696, -0.2563116, -0.3074676, 0.08601776, 0.057208784, 0.0, 0.0], [0, 0, 0], -0.6810948036725506]
[[-0.07855873, 1.4574554, -0.2563115, -0.334135, 0.08887819, 0.057208717, 0.0, 0.0], [0, 0, 0], -2.3131358776636546]
[[-0.08109293, 1.4493413, -0.25631142, -0.36080235, 0.09173863, 0.05720865, 0.0, 0.0], [0, 0, 0], -3.9485580825238458]
[[-0.083627224, 1.4406273, -0.25631133, -0.38746974, 0.09459906, 0.0572087, 0.0, 0.0], [0, 0, 0], -5.578720648798395]
[[-0.08616142, 1.4313134, -0.25631124, -0.4141371, 0.097459495, 0.057208646, 0.0, 0.0], [0, 0, 0], -7.196323781708486]
