[[0.01230402, 1.4261656, 0.6222609, 0.3258945, -0.014096023, -0.13949826, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.07855797, 1.2676508, -0.18918417, -0.69890344, 0.088828236, 0.042227767, 0.0, 0.0], [0, 0, 0], -23.617487973859113]
[[-0.0804285, 1.2513285, -0.18918414, -0.72557044, 0.09093961, 0.042227786, 0.0, 0.0], [0, 0, 0], -24.788704884077532]
[[-0.08229904, 1.234406, -0.1891841, -0.7522375, 0.09305101, 0.04222779, 0.0, 0.0], [0, 0, 0], -25.90678034114407]
[[-0.084169485, 1.2168837, -0.18918404, -0.7789045, 0.09516239, 0.042227786, 0.0, 0.0], [0, 0, 0], -26.971186541052333]
[[-0.08604002, 1.1987615, -0.189184, -0.8055715, 0.097273774, 0.042227756, 0.0, 0.0], [0, 0, 0], -27.98149487978506]
[[-0.087910555, 1.1800392, -0.18918395, -0.83223855, 0.099385165, 0.042227738, 0.0, 0.0], [0, 0, 0], -28.937294994346786]
[[-0.08978109, 1.160717, -0.18918389, -0.85890555, 0.10149654, 0.042227704, 0.0, 0.0], [0, 0, 0], -29.838258053876046]
[[-0.09165163, 1.1407949, -0.18918383, -0.88557255, 0.10360792, 0.042227734, 0.0, 0.0], [0, 0, 0], -30.684136750898602]
[[-0.09352217, 1.1202729, -0.18918379, -0.9122395, 0.105719306, 0.042227738, 0.0, 0.0], [0, 0, 0], -31.474712589898814]
[[-0.095392704, 1.0991509, -0.18918373, -0.93890655, 0.10783069, 0.042227738, 0.0, 0.0], [0, 0, 0], -32.20980818969278]
[[-0.09726324, 1.0774289, -0.18918367, -0.9655736, 0.10994207, 0.042227715, 0.0, 0.0], [0, 0, 0], -32.889276453351755]
[[-0.099133775, 1.0551071, -0.18918361, -0.9922406, 0.112053454, 0.042227753, 0.0, 0.0], [0, 0, 0], -33.51303414081903]
[[-0.10100432, 1.0321853, -0.18918355, -1.0189075, 0.114164844, 0.04222773, 0.0, 0.0], [0, 0, 0], -34.08102633681537]
[[-0.10287485, 1.0086635, -0.18918349, -1.0455745, 0.116276234, 0.042227734, 0.0, 0.0], [0, 0, 0], -34.59324375871867]
[[-0.10474539, 0.98454183, -0.18918343, -1.0722415, 0.118387625, 0.04222772, 0.0, 0.0], [0, 0, 0], -35.04970529195268]
[[-0.10661602, 0.9598203, -0.18918335, -1.0989087, 0.120499, 0.04222768, 0.0, 0.0], [0, 0, 0], -35.45049139300974]
[[-0.108486556, 0.93449867, -0.1891833, -1.1255757, 0.12261038, 0.042227644, 0.0, 0.0], [0, 0, 0], -35.79568573843741]
[[-0.11035709, 0.9085772, -0.18918324, -1.1522427, 0.12472176, 0.042227644, 0.0, 0.0], [0, 0, 0], -36.085476417345006]
[[-0.11222772, 0.8820558, -0.18918316, -1.1789097, 0.12683311, 0.042227652, 0.0, 0.0], [0, 0, 0], -36.32006355209572]
[[-0.114098266, 0.85493445, -0.1891831, -1.2055767, 0.12894447, 0.04222762, 0.0, 0.0], [0, 0, 0], -36.499724899221434]
[[-0.1159689, 0.82721317, -0.18918304, -1.2322438, 0.13105585, 0.042227607, 0.0, 0.0], [0, 0, 0], -36.62481187805932]
[[-0.11783953, 0.7988917, -0.18918298, -1.2589108, 0.1331672, 0.042227264, 0.0, 0.0], [0, 0, 0], -36.695738794415035]
[[-0.119710065, 0.76997054, -0.1891829, -1.2855778, 0.13527857, 0.0422272, 0.0, 0.0], [0, 0, 0], -36.713066801411]
[[-0.1215807, 0.7404495, -0.18918282, -1.3122448, 0.13738993, 0.0422272, 0.0, 0.0], [0, 0, 0], -36.67745383803876]
[[-0.12345133, 0.71032834, -0.18918274, -1.3389118, 0.13950129, 0.04222717, 0.0, 0.0], [0, 0, 0], -36.58967435293246]
[[-0.12532195, 0.6796073, -0.18918267, -1.3655789, 0.14161265, 0.04222715, 0.0, 0.0], [0, 0, 0], -36.45073139064098]
[[-0.12719259, 0.64828634, -0.18918258, -1.3922459, 0.14372402, 0.042227186, 0.0, 0.0], [0, 0, 0], -36.26186318023437]
[[-0.12906322, 0.6163654, -0.1891825, -1.4189129, 0.14583538, 0.04222715, 0.0, 0.0], [0, 0, 0], -36.02455892297684]
[[-0.13093385, 0.58384454, -0.18918243, -1.4455798, 0.14794675, 0.042227153, 0.0, 0.0], [0, 0, 0], -35.74074027601449]
[[-0.13280448, 0.55072373, -0.18918234, -1.4722468, 0.15005809, 0.042227097, 0.0, 0.0], [0, 0, 0], -35.41282730521067]
[[-0.13467522, 0.517003, -0.18918225, -1.4989139, 0.15216942, 0.042226925, 0.0, 0.0], [0, 0, 0], -35.04389335419205]
[[-0.13654585, 0.4826824, -0.18918218, -1.5255809, 0.15428077, 0.042226925, 0.0, 0.0], [0, 0, 0], -34.63793972093404]
[[-0.13841648, 0.44776177, -0.18918209, -1.5522479, 0.1563921, 0.042226795, 0.0, 0.0], [0, 0, 0], -34.20020701290994]
[[-0.1402872, 0.41224122, -0.18918201, -1.5789149, 0.15850346, 0.042226788, 0.0, 0.0], [0, 0, 0], -33.73774318953417]
[[-0.14215784, 0.37612075, -0.18918192, -1.6055819, 0.1606148, 0.04222678, 0.0, 0.0], [0, 0, 0], -33.26010335933992]
[[-0.14402857, 0.3394003, -0.18918183, -1.632249, 0.16272613, 0.042226724, 0.0, 0.0], [0, 0, 0], -32.780607527727824]
[[-0.1458993, 0.30207992, -0.18918173, -1.658916, 0.16483746, 0.042226728, 0.0, 0.0], [0, 0, 0], -32.318197764632345]
[[-0.14777002, 0.26415956, -0.18918164, -1.685583, 0.16694878, 0.04222671, 0.0, 0.0], [0, 0, 0], -31.900488608396984]
[[-0.14964065, 0.2256393, -0.18918155, -1.71225, 0.16906013, 0.042226896, 0.0, 0.0], [0, 0, 0], -31.568740859033483]
[[-0.15151139, 0.1865191, -0.18918146, -1.738917, 0.17117147, 0.04222688, 0.0, 0.0], [0, 0, 0], -31.38592388048994]
[[-0.15338211, 0.14679895, -0.18918136, -1.7655841, 0.17328282, 0.04222685, 0.0, 0.0], [0, 0, 0], -31.449256343933314]
[[-0.15525293, 0.106478915, -0.18918125, -1.7922511, 0.17539418, 0.042227127, 0.0, 0.0], [0, 0, 0], -31.906871472654785]
[[-0.15712366, 0.06555892, -0.18918115, -1.8189181, 0.17750554, 0.04222707, 0.0, 0.0], [0, 0, 0], -32.96956941113913]
[[-0.15899439, 0.024038896, -0.18918106, -1.8455851, 0.17961688, 0.042226993, 0.0, 1.0], [0, 0, 0], -24.888219299798493]
[[-0.15950641, -0.016243877, -0.044995405, -1.7895788, 0.17126542, -0.16971269, 0.0, 1.0], [0, 0, 0], -17.49493303821035]
---
[[-0.004934883, 1.4181552, -0.24958654, 0.14792775, 0.0056632375, 0.05595504, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.0074025155, 1.4208844, -0.2495955, 0.12128439, 0.008459033, 0.05592076, 0.0, 0.0], [0, 0, 0], 0.7092514036272064]
[[-0.009870338, 1.4230134, -0.24960378, 0.09461267, 0.011254465, 0.055913858, 0.0, 0.0], [0, 0, 0], 1.2722225419861957]
[[-0.012338256, 1.4245428, -0.24961206, 0.0679436, 0.01404948, 0.055905145, 0.0, 0.0], [0, 0, 0], 1.6618481165358219]
[[-0.014806176, 1.4254723, -0.24962035, 0.041274726, 0.016844053, 0.055896364, 0.0, 0.0], [0, 0, 0], 1.8555193553804372]
[[-0.01727419, 1.4258015, -0.24962857, 0.014605855, 0.019638162, 0.05588769, 0.0, 0.0], [0, 0, 0], 1.835825537412859]
[[-0.019742299, 1.425531, -0.24963677, -0.012063085, 0.022431845, 0.055878967, 0.0, 0.0], [0, 0, 0], 1.5930461355852117]
[[-0.022210598, 1.4246606, -0.24964496, -0.038732044, 0.025225116, 0.055870287, 0.0, 0.0], [0, 0, 0], 1.1267579379369863]
[[-0.024678802, 1.4231901, -0.24965315, -0.06540106, 0.028017934, 0.055861592, 0.0, 0.0], [0, 0, 0], 0.4458568283182558]
[[-0.027147293, 1.4211199, -0.2496613, -0.09207015, 0.030810324, 0.05585293, 0.0, 0.0], [0, 0, 0], -0.4328527172841632]
[[-0.02961569, 1.4184496, -0.2496694, -0.118739285, 0.03360229, 0.055844367, 0.0, 0.0], [0, 0, 0], -1.4869737442419932]
[[-0.032084275, 1.4151794, -0.2496775, -0.1454085, 0.03639383, 0.055835832, 0.0, 0.0], [0, 0, 0], -2.6912159503725945]
[[-0.034552954, 1.4113092, -0.24968556, -0.17207776, 0.03918493, 0.05582729, 0.0, 0.0], [0, 0, 0], -4.019763810121134]
[[-0.037021637, 1.4068393, -0.24969354, -0.19874707, 0.041975606, 0.055818878, 0.0, 0.0], [0, 0, 0], -5.447897054985788]
[[-0.039490413, 1.4017692, -0.24970153, -0.22541645, 0.04476587, 0.05581037, 0.0, 0.0], [0, 0, 0], -6.953088139840446]
[[-0.041959286, 1.3960992, -0.24970946, -0.25208586, 0.047555722, 0.055802144, 0.0, 0.0], [0, 0, 0], -8.515414521646107]
[[-0.04442835, 1.3898293, -0.24971738, -0.2787554, 0.05034515, 0.055793673, 0.0, 0.0], [0, 0, 0], -10.117669551350815]
[[-0.04689741, 1.3829596, -0.24972527, -0.305425, 0.053134162, 0.05578526, 0.0, 0.0], [0, 0, 0], -11.745197572366209]
[[-0.04936657, 1.3754897, -0.24973314, -0.3320946, 0.055922747, 0.055776965, 0.0, 0.0], [0, 0, 0], -13.385589520290381]
[[-0.051835727, 1.36742, -0.24974096, -0.35876426, 0.058710925, 0.0557686, 0.0, 0.0], [0, 0, 0], -15.028456521923147]
[[-0.05430498, 1.3587501, -0.24974875, -0.38543403, 0.061498687, 0.055760335, 0.0, 0.0], [0, 0, 0], -16.66508633411854]
[[-0.056774426, 1.3494804, -0.24975653, -0.4121038, 0.064286046, 0.055752, 0.0, 0.0], [0, 0, 0], -18.28816956173435]
[[-0.05924387, 1.3396109, -0.24976425, -0.43877366, 0.067072965, 0.055743657, 0.0, 0.0], [0, 0, 0], -19.891587407612974]
[[-0.06171341, 1.3291413, -0.24977191, -0.46544355, 0.06985947, 0.055735398, 0.0, 0.0], [0, 0, 0], -21.470155753865384]
[[-0.06418209, 1.3180504, -0.24967864, -0.49306488, 0.07264588, 0.055728443, 0.0, 0.0], [0, 0, 0], -23.09774135874943]
[[-0.06665077, 1.3063595, -0.24967857, -0.51973224, 0.07543231, 0.055728365, 0.0, 0.0], [0, 0, 0], -24.612721352802254]
[[-0.06911936, 1.2940688, -0.24967849, -0.5463995, 0.07821872, 0.05572837, 0.0, 0.0], [0, 0, 0], -26.091678732309674]
[[-0.07158804, 1.2811781, -0.24967842, -0.5730668, 0.08100513, 0.055728298, 0.0, 0.0], [0, 0, 0], -27.53195165527012]
[[-0.07405672, 1.2676876, -0.24967834, -0.59973407, 0.08379156, 0.05572834, 0.0, 0.0], [0, 0, 0], -28.931313722274666]
[[-0.076525405, 1.2535973, -0.24967825, -0.6264013, 0.08657798, 0.055728447, 0.0, 0.0], [0, 0, 0], -30.287843799550302]
[[-0.07899418, 1.2389069, -0.24967818, -0.6530686, 0.08936441, 0.05572837, 0.0, 0.0], [0, 0, 0], -31.599843739259995]
[[-0.08146286, 1.2236166, -0.24967809, -0.6797359, 0.092150815, 0.055728287, 0.0, 0.0], [0, 0, 0], -32.86589430968246]
[[-0.08393154, 1.2077265, -0.24967799, -0.70640314, 0.09493724, 0.055728234, 0.0, 0.0], [0, 0, 0], -34.08478560921296]
[[-0.086400226, 1.1912365, -0.2496779, -0.73307043, 0.09772366, 0.05572819, 0.0, 0.0], [0, 0, 0], -35.255454014108096]
[[-0.088869, 1.1741467, -0.2496778, -0.75973773, 0.100510076, 0.055728156, 0.0, 0.0], [0, 0, 0], -36.376971734516275]
[[-0.09133768, 1.1564568, -0.24967769, -0.78640497, 0.10329649, 0.055728115, 0.0, 0.0], [0, 0, 0], -37.44855056713541]
[[-0.09380646, 1.1381671, -0.24967758, -0.81307226, 0.10608291, 0.05572809, 0.0, 0.0], [0, 0, 0], -38.469533464243284]
[[-0.09627523, 1.1192775, -0.24967746, -0.83973956, 0.108869314, 0.055728067, 0.0, 0.0], [0, 0, 0], -39.43932588702049]
[[-0.09874401, 1.099788, -0.24967737, -0.8664068, 0.11165573, 0.055728026, 0.0, 0.0], [0, 0, 0], -40.357444307744686]
[[-0.101212785, 1.0796987, -0.24967726, -0.8930741, 0.114442125, 0.05572802, 0.0, 0.0], [0, 0, 0], -41.22350698428434]
[[-0.103681564, 1.0590093, -0.24967714, -0.9197414, 0.11722853, 0.055728, 0.0, 0.0], [0, 0, 0], -42.03714147117191]
[[-0.106150344, 1.0377202, -0.24967702, -0.9464086, 0.120014936, 0.055727966, 0.0, 0.0], [0, 0, 0], -42.79811209317134]
[[-0.108619116, 1.0158311, -0.24967691, -0.9730759, 0.12280134, 0.055727948, 0.0, 0.0], [0, 0, 0], -43.506207660382785]
[[-0.111087896, 0.99334204, -0.2496768, -0.9997432, 0.12558773, 0.05572791, 0.0, 0.0], [0, 0, 0], -44.16129189749458]
[[-0.11355658, 0.9702533, -0.24967667, -1.0264106, 0.12837413, 0.05572786, 0.0, 0.0], [0, 0, 0], -44.76333098967993]
[[-0.11602535, 0.94656444, -0.24967656, -1.0530778, 0.13116053, 0.055727817, 0.0, 0.0], [0, 0, 0], -45.31226558569139]
[[-0.11849413, 0.9222758, -0.24967644, -1.0797452, 0.13394685, 0.055726867, 0.0, 0.0], [0, 0, 0], -45.808195203000395]
[[-0.12096281, 0.8973872, -0.24967632, -1.1064125, 0.13673316, 0.055726875, 0.0, 0.0], [0, 0, 0], -46.25121764635813]
[[-0.123431586, 0.8718988, -0.24967618, -1.1330798, 0.1395195, 0.055726845, 0.0, 0.0], [0, 0, 0], -46.64157516648956]
[[-0.12590036, 0.84581053, -0.24967603, -1.159747, 0.14230582, 0.055726796, 0.0, 0.0], [0, 0, 0], -46.97955751841059]
[[-0.12836914, 0.8191222, -0.2496759, -1.1864145, 0.14509214, 0.055726774, 0.0, 0.0], [0, 0, 0], -47.26554228121785]
[[-0.13083792, 0.79183406, -0.24967578, -1.2130817, 0.14787848, 0.055726707, 0.0, 0.0], [0, 0, 0], -47.50003868938879]
[[-0.13330679, 0.76394594, -0.24967566, -1.2397492, 0.1506648, 0.055726714, 0.0, 0.0], [0, 0, 0], -47.683690773628115]
[[-0.13577557, 0.735458, -0.24967548, -1.2664164, 0.15345113, 0.055726685, 0.0, 0.0], [0, 0, 0], -47.817276616898056]
[[-0.13824444, 0.7063703, -0.24967536, -1.2930837, 0.15623747, 0.05572666, 0.0, 0.0], [0, 0, 0], -47.90179604410511]
[[-0.14071321, 0.6766824, -0.24967524, -1.319751, 0.1590238, 0.055726647, 0.0, 0.0], [0, 0, 0], -47.93842760492666]
[[-0.14318208, 0.6463948, -0.24967508, -1.3464181, 0.16181011, 0.055726618, 0.0, 0.0], [0, 0, 0], -47.92868766407565]
[[-0.14565095, 0.6155072, -0.24967492, -1.3730854, 0.16459644, 0.05572657, 0.0, 0.0], [0, 0, 0], -47.87445461462863]
[[-0.14811984, 0.58401984, -0.24967475, -1.3997525, 0.16738276, 0.05572652, 0.0, 0.0], [0, 0, 0], -47.77804988177803]
[[-0.1505887, 0.55193245, -0.24967459, -1.4264199, 0.17016909, 0.055726517, 0.0, 0.0], [0, 0, 0], -47.64239697525528]
[[-0.15305766, 0.5192452, -0.24967441, -1.4530871, 0.17295541, 0.055726457, 0.0, 0.0], [0, 0, 0], -47.4712123984618]
[[-0.15552655, 0.48595813, -0.24967425, -1.4797542, 0.17574173, 0.05572639, 0.0, 0.0], [0, 0, 0], -47.26924419881095]
[[-0.1579955, 0.4520711, -0.24967408, -1.5064214, 0.17852806, 0.055726387, 0.0, 0.0], [0, 0, 0], -47.042670719715915]
[[-0.16046448, 0.41758418, -0.24967389, -1.5330888, 0.18131438, 0.05572638, 0.0, 0.0], [0, 0, 0], -46.79963869694191]
[[-0.16293344, 0.3824974, -0.24967372, -1.5597562, 0.18410069, 0.055726398, 0.0, 0.0], [0, 0, 0], -46.550955975403866]
[[-0.16540241, 0.34681064, -0.24967356, -1.5864235, 0.18688701, 0.05572637, 0.0, 0.0], [0, 0, 0], -46.31129870895816]
[[-0.16787139, 0.31052408, -0.2496734, -1.6130906, 0.18967332, 0.055726368, 0.0, 0.0], [0, 0, 0], -46.10094331151603]
[[-0.17034034, 0.27363753, -0.24967322, -1.639758, 0.19245964, 0.05572634, 0.0, 0.0], [0, 0, 0], -45.94834967407749]
[[-0.1728094, 0.23615113, -0.24967304, -1.6664252, 0.19524595, 0.05572629, 0.0, 0.0], [0, 0, 0], -45.89397719268092]
[[-0.17527847, 0.19806483, -0.24967285, -1.6930926, 0.19803226, 0.05572627, 0.0, 0.0], [0, 0, 0], -45.99616701785834]
[[-0.17774744, 0.15937859, -0.24967265, -1.7197601, 0.20081857, 0.05572626, 0.0, 0.0], [0, 0, 0], -46.338726715172044]
[[-0.1802166, 0.12009245, -0.24967249, -1.7464273, 0.20360486, 0.05572626, 0.0, 0.0], [0, 0, 0], -47.03951989835966]
[[-0.18268566, 0.080206424, -0.24967226, -1.7730947, 0.20639117, 0.05572619, 0.0, 0.0], [0, 0, 0], -48.25370897481662]
[[-0.18515472, 0.03972059, -0.24967209, -1.7997621, 0.20917748, 0.05572613, 0.0, 1.0], [0, 0, 0], -40.15842081668296]
[[-0.18711719, -1.3616085e-05, -0.17704251, -1.7634586, 0.19702071, -0.2341125, 0.0, 1.0], [0, 0, 0], -34.250327325595606]
---
[[-0.006987381, 1.425526, -0.35338748, 0.31171384, 0.008015805, 0.07922654, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.010481358, 1.431941, -0.35340005, 0.28508535, 0.011974349, 0.07917805, 0.0, 0.0], [0, 0, 0], 0.6770922362174758]
[[-0.013975525, 1.4377562, -0.35341173, 0.25841337, 0.015932396, 0.0791682, 0.0, 0.0], [0, 0, 0], 1.3212721734579702]
[[-0.017469693, 1.4429715, -0.35342348, 0.23174354, 0.019889815, 0.07915576, 0.0, 0.0], [0, 0, 0], 1.9185218094666254]
[[-0.02096405, 1.4475869, -0.3534352, 0.20507407, 0.023846611, 0.079143256, 0.0, 0.0], [0, 0, 0], 2.4571714791466945]
[[-0.024458598, 1.4516027, -0.35344684, 0.17840467, 0.0278028, 0.07913096, 0.0, 0.0], [0, 0, 0], 2.9247059660410457]
[[-0.027953243, 1.4550184, -0.35345846, 0.15173517, 0.03175837, 0.07911852, 0.0, 0.0], [0, 0, 0], 3.3082499161402836]
[[-0.031447984, 1.4578344, -0.35347006, 0.12506561, 0.03571333, 0.07910618, 0.0, 0.0], [0, 0, 0], 3.594868362437552]
[[-0.034942817, 1.4600506, -0.3534816, 0.09839595, 0.039667655, 0.07909386, 0.0, 0.0], [0, 0, 0], 3.7721623419450054]
[[-0.038437843, 1.4616671, -0.3534931, 0.07172621, 0.043621354, 0.07908156, 0.0, 0.0], [0, 0, 0], 3.8288614681151785]
[[-0.041932963, 1.4626836, -0.35350454, 0.045056358, 0.047574468, 0.0790693, 0.0, 0.0], [0, 0, 0], 3.755558650490201]
[[-0.045428276, 1.4631002, -0.35351592, 0.018386401, 0.051526975, 0.07905709, 0.0, 0.0], [0, 0, 0], 3.545283763850165]
[[-0.048923682, 1.462917, -0.35352725, -0.008283648, 0.055478867, 0.07904492, 0.0, 0.0], [0, 0, 0], 3.1940877016132845]
[[-0.052419186, 1.4621339, -0.35353857, -0.034953736, 0.059430145, 0.0790328, 0.0, 0.0], [0, 0, 0], 2.701318613310491]
[[-0.055914782, 1.460751, -0.3535498, -0.061623912, 0.06338083, 0.07902074, 0.0, 0.0], [0, 0, 0], 2.0697048980739794]
[[-0.059410572, 1.4587684, -0.353561, -0.08829413, 0.06733093, 0.07900871, 0.0, 0.0], [0, 0, 0], 1.305122877899123]
[[-0.06290646, 1.4561858, -0.3535722, -0.11496443, 0.07128041, 0.07899678, 0.0, 0.0], [0, 0, 0], 0.4161369933976573]
[[-0.06640253, 1.4530035, -0.35358328, -0.1416348, 0.07522931, 0.078984864, 0.0, 0.0], [0, 0, 0], -0.5866214662383413]
[[-0.0698987, 1.4492214, -0.3535943, -0.16830526, 0.07917762, 0.078972995, 0.0, 0.0], [0, 0, 0], -1.6911289914883696]
[[-0.07339497, 1.4448394, -0.35360533, -0.19497581, 0.083125316, 0.078961164, 0.0, 0.0], [0, 0, 0], -2.884606908827834]
[[-0.076891325, 1.4398572, -0.35361627, -0.2216464, 0.08707244, 0.07894943, 0.0, 0.0], [0, 0, 0], -4.154117371099829]
[[-0.080387875, 1.4342754, -0.35362715, -0.24831711, 0.091018975, 0.07893783, 0.0, 0.0], [0, 0, 0], -5.48701726534037]
[[-0.08388452, 1.4280938, -0.35363796, -0.27498788, 0.09496495, 0.078926325, 0.0, 0.0], [0, 0, 0], -6.871250571903346]
[[-0.08738136, 1.4213123, -0.35364872, -0.30165875, 0.09891035, 0.07891472, 0.0, 0.0], [0, 0, 0], -8.295569218975999]
[[-0.09087677, 1.4139096, -0.3535166, -0.3292788, 0.1028556, 0.078905076, 0.0, 0.0], [0, 0, 0], -9.801707780144511]
[[-0.094372176, 1.4059069, -0.3535164, -0.35594672, 0.106800854, 0.07890494, 0.0, 0.0], [0, 0, 0], -11.27619179518939]
[[-0.09786768, 1.3973045, -0.35351622, -0.38261467, 0.110746115, 0.07890491, 0.0, 0.0], [0, 0, 0], -12.762463430140656]
[[-0.101363085, 1.3881025, -0.353516, -0.40928265, 0.114691354, 0.07890479, 0.0, 0.0], [0, 0, 0], -14.25306157292627]
[[-0.10485859, 1.3783005, -0.3535158, -0.43595064, 0.11863659, 0.07890466, 0.0, 0.0], [0, 0, 0], -15.741331179755747]
[[-0.10835409, 1.3678988, -0.35351557, -0.46261862, 0.12258183, 0.0789045, 0.0, 0.0], [0, 0, 0], -17.22143937391897]
[[-0.11184959, 1.3568974, -0.35351536, -0.48928657, 0.12652706, 0.07890443, 0.0, 0.0], [0, 0, 0], -18.68820228239568]
[[-0.1153451, 1.345296, -0.3535151, -0.51595455, 0.13047227, 0.07890442, 0.0, 0.0], [0, 0, 0], -20.137068197482392]
[[-0.118840694, 1.333095, -0.35351485, -0.54262257, 0.13441747, 0.078904256, 0.0, 0.0], [0, 0, 0], -21.564041601072603]
[[-0.12233629, 1.320294, -0.35351458, -0.5692905, 0.13836269, 0.07890418, 0.0, 0.0], [0, 0, 0], -22.965602935208324]
[[-0.12583189, 1.3068933, -0.3535143, -0.5959585, 0.14230789, 0.07890411, 0.0, 0.0], [0, 0, 0], -24.33867140852223]
[[-0.12932749, 1.2928928, -0.35351405, -0.62262636, 0.1462531, 0.078904, 0.0, 0.0], [0, 0, 0], -25.680512441731253]
[[-0.13282318, 1.2782927, -0.35351375, -0.64929426, 0.1501983, 0.07890392, 0.0, 0.0], [0, 0, 0], -26.988771768368366]
[[-0.13631877, 1.2630924, -0.35351345, -0.6759622, 0.1541435, 0.07890384, 0.0, 0.0], [0, 0, 0], -28.261333483192345]
[[-0.13981447, 1.2472925, -0.35351318, -0.7026301, 0.1580887, 0.078903735, 0.0, 0.0], [0, 0, 0], -29.496396409287513]
[[-0.14331026, 1.2308929, -0.35351285, -0.729298, 0.1620339, 0.07890374, 0.0, 0.0], [0, 0, 0], -30.69234437949885]
[[-0.14680585, 1.2138935, -0.35351256, -0.75596595, 0.16597906, 0.07890366, 0.0, 0.0], [0, 0, 0], -31.847788395751138]
[[-0.15030155, 1.1962943, -0.35351223, -0.78263384, 0.16992423, 0.07890357, 0.0, 0.0], [0, 0, 0], -32.96149508016006]
[[-0.15379724, 1.1780951, -0.35351187, -0.8093018, 0.17386939, 0.07890349, 0.0, 0.0], [0, 0, 0], -34.03243352407773]
[[-0.15729293, 1.1592964, -0.35351154, -0.8359698, 0.17781456, 0.078903385, 0.0, 0.0], [0, 0, 0], -35.0597176145757]
[[-0.16078873, 1.1398978, -0.3535112, -0.86263776, 0.18175973, 0.07890333, 0.0, 0.0], [0, 0, 0], -36.042573588111196]
[[-0.16428451, 1.1198993, -0.35351086, -0.8893057, 0.18570489, 0.07890325, 0.0, 0.0], [0, 0, 0], -36.98034658722494]
[[-0.16778031, 1.099301, -0.3535105, -0.91597366, 0.18965003, 0.07890315, 0.0, 0.0], [0, 0, 0], -37.872567022198126]
[[-0.17127618, 1.078103, -0.35351014, -0.94264156, 0.19359519, 0.07890308, 0.0, 0.0], [0, 0, 0], -38.7188177499697]
[[-0.17477207, 1.0563053, -0.35350975, -0.9693095, 0.19754031, 0.078902975, 0.0, 0.0], [0, 0, 0], -39.51882800372181]
[[-0.17826796, 1.0339077, -0.35350937, -0.9959774, 0.20148546, 0.078902915, 0.0, 0.0], [0, 0, 0], -40.272400724263576]
[[-0.18176393, 1.0109102, -0.35350898, -1.0226454, 0.2054306, 0.0789028, 0.0, 0.0], [0, 0, 0], -40.979485824191244]
[[-0.18525991, 0.987313, -0.35350856, -1.0493132, 0.20937575, 0.07890274, 0.0, 0.0], [0, 0, 0], -41.640147698386585]
[[-0.1887559, 0.96311605, -0.35350817, -1.0759811, 0.21332097, 0.07890437, 0.0, 0.0], [0, 0, 0], -42.2545445561465]
[[-0.19225188, 0.93831915, -0.35350776, -1.1026491, 0.21726619, 0.07890429, 0.0, 0.0], [0, 0, 0], -42.82295018457364]
[[-0.19574794, 0.91292256, -0.35350734, -1.1293169, 0.22121139, 0.07890421, 0.0, 0.0], [0, 0, 0], -43.345823513955736]
[[-0.19924411, 0.8869261, -0.35350695, -1.1559849, 0.22515662, 0.07890422, 0.0, 0.0], [0, 0, 0], -43.823736432458105]
[[-0.20274019, 0.8603299, -0.3535065, -1.1826528, 0.22910182, 0.078904115, 0.0, 0.0], [0, 0, 0], -44.257428672760085]
[[-0.2062364, 0.8331339, -0.35350606, -1.2093207, 0.23304702, 0.07890399, 0.0, 0.0], [0, 0, 0], -44.647852001438906]
[[-0.20973258, 0.8053382, -0.3535056, -1.2359885, 0.23699221, 0.078903854, 0.0, 0.0], [0, 0, 0], -44.996169037101]
[[-0.21322879, 0.77694255, -0.35350516, -1.2626563, 0.24093741, 0.07890388, 0.0, 0.0], [0, 0, 0], -45.303796374092684]
[[-0.21672507, 0.7479472, -0.3535047, -1.2893243, 0.2448826, 0.07890381, 0.0, 0.0], [0, 0, 0], -45.572518180578214]
[[-0.22022133, 0.71835196, -0.35350424, -1.3159922, 0.24882779, 0.07890376, 0.0, 0.0], [0, 0, 0], -45.804376578141444]
[[-0.22371764, 0.688157, -0.35350376, -1.3426601, 0.25277296, 0.07890369, 0.0, 0.0], [0, 0, 0], -46.00194913231081]
[[-0.22721401, 0.6573622, -0.35350326, -1.369328, 0.25671816, 0.07890385, 0.0, 0.0], [0, 0, 0], -46.168360541526084]
[[-0.23071036, 0.6259677, -0.35350275, -1.3959959, 0.26066333, 0.07890339, 0.0, 0.0], [0, 0, 0], -46.307323742915884]
[[-0.23420683, 0.59397334, -0.35350224, -1.4226639, 0.2646085, 0.07890335, 0.0, 0.0], [0, 0, 0], -46.423505704570886]
[[-0.23770328, 0.5613792, -0.35350174, -1.4493318, 0.26855367, 0.07890324, 0.0, 0.0], [0, 0, 0], -46.52251223027392]
[[-0.24119982, 0.52818525, -0.35350126, -1.4759996, 0.27249885, 0.07890315, 0.0, 0.0], [0, 0, 0], -46.61132517929954]
[[-0.24469633, 0.4943915, -0.35350072, -1.5026675, 0.276444, 0.078903094, 0.0, 0.0], [0, 0, 0], -46.698626764556195]
[[-0.24819288, 0.45999792, -0.3535002, -1.5293354, 0.28038913, 0.078903, 0.0, 0.0], [0, 0, 0], -46.79524504585939]
[[-0.2516895, 0.4250046, -0.35349965, -1.5560033, 0.28433427, 0.07890302, 0.0, 0.0], [0, 0, 0], -46.91481253310721]
