[[0.013381863, 1.4232801, 0.67677325, 0.26177594, -0.015331493, -0.1517193, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.034140587, 1.4714036, -0.24670711, 0.018700989, 0.038717657, 0.055161368, 0.0, 0.0], [0, 0, 0], 9.336965001457656]
[[-0.0365798, 1.4712261, -0.24671502, -0.007968343, 0.041475065, 0.05515294, 0.0, 0.0], [0, 0, 0], 9.130232547645477]
[[-0.039019205, 1.4704486, -0.2467229, -0.034637682, 0.044232033, 0.055144556, 0.0, 0.0], [0, 0, 0], 8.696112197651473]
[[-0.041458607, 1.469071, -0.24673077, -0.061307088, 0.04698859, 0.055136226, 0.0, 0.0], [0, 0, 0], 8.042389711706392]
[[-0.043898202, 1.4670935, -0.2467386, -0.087976545, 0.049744725, 0.05512789, 0.0, 0.0], [0, 0, 0], 7.185317578263636]
[[-0.046337795, 1.4645162, -0.24674639, -0.11464607, 0.052500453, 0.055119596, 0.0, 0.0], [0, 0, 0], 6.147239217506751]
[[-0.04877739, 1.4613389, -0.24675414, -0.14131564, 0.055255767, 0.055111367, 0.0, 0.0], [0, 0, 0], 4.953849053825621]
[[-0.051217176, 1.4575615, -0.24676187, -0.16798526, 0.05801067, 0.05510314, 0.0, 0.0], [0, 0, 0], 3.631639240726173]
[[-0.053657055, 1.4531842, -0.24676955, -0.19465494, 0.06076517, 0.055095047, 0.0, 0.0], [0, 0, 0], 2.2060178536599153]
[[-0.056096934, 1.448207, -0.24677722, -0.2213247, 0.06351926, 0.05508688, 0.0, 0.0], [0, 0, 0], 0.7002505403316377]
[[-0.05853691, 1.4426299, -0.24678484, -0.2479945, 0.06627296, 0.05507903, 0.0, 0.0], [0, 0, 0], -0.8651001042189819]
[[-0.060976982, 1.4364529, -0.2467924, -0.27466437, 0.06902626, 0.0550709, 0.0, 0.0], [0, 0, 0], -2.472282696097608]
[[-0.0634162, 1.4296544, -0.24670024, -0.3022858, 0.07177945, 0.055064104, 0.0, 0.0], [0, 0, 0], -4.171422745335747]
[[-0.06585531, 1.422256, -0.2467002, -0.32895312, 0.07453264, 0.055064082, 0.0, 0.0], [0, 0, 0], -5.819322508597622]
[[-0.06829443, 1.4142578, -0.24670012, -0.3556204, 0.07728584, 0.055064015, 0.0, 0.0], [0, 0, 0], -7.470240259640406]
[[-0.070733644, 1.4056594, -0.24670005, -0.3822877, 0.08003904, 0.055063874, 0.0, 0.0], [0, 0, 0], -9.115304263814153]
[[-0.07317276, 1.3964615, -0.24669997, -0.40895504, 0.08279222, 0.055063747, 0.0, 0.0], [0, 0, 0], -10.747106263378527]
[[-0.07561197, 1.3866634, -0.2466999, -0.43562233, 0.085545406, 0.055063736, 0.0, 0.0], [0, 0, 0], -12.359421390968919]
[[-0.07805109, 1.3762656, -0.24669981, -0.46228966, 0.08829858, 0.055063706, 0.0, 0.0], [0, 0, 0], -13.947047076357876]
[[-0.080490306, 1.3652679, -0.24669972, -0.48895696, 0.09105175, 0.055063665, 0.0, 0.0], [0, 0, 0], -15.505583325619]
[[-0.082929514, 1.3536701, -0.24669962, -0.5156243, 0.093804926, 0.055063672, 0.0, 0.0], [0, 0, 0], -17.03132646214698]
[[-0.08536873, 1.3414726, -0.24669953, -0.5422916, 0.0965581, 0.055063855, 0.0, 0.0], [0, 0, 0], -18.52115187449718]
[[-0.08780794, 1.328675, -0.24669942, -0.5689589, 0.09931129, 0.055063814, 0.0, 0.0], [0, 0, 0], -19.972376769119705]
[[-0.090247154, 1.3152778, -0.24669936, -0.5956261, 0.102064475, 0.055063814, 0.0, 0.0], [0, 0, 0], -21.38274304352211]
[[-0.09268637, 1.3012805, -0.24669926, -0.6222934, 0.10481766, 0.055063795, 0.0, 0.0], [0, 0, 0], -22.750290953167053]
[[-0.09512558, 1.2866833, -0.24669914, -0.6489607, 0.107570834, 0.055063743, 0.0, 0.0], [0, 0, 0], -24.073353085949407]
[[-0.097564794, 1.2714863, -0.24669905, -0.67562795, 0.11032402, 0.055063732, 0.0, 0.0], [0, 0, 0], -25.350515187748158]
[[-0.1000041, 1.2556893, -0.24669893, -0.70229524, 0.1130772, 0.055063654, 0.0, 0.0], [0, 0, 0], -26.58052974771823]
[[-0.102443315, 1.2392924, -0.24669883, -0.72896254, 0.11583038, 0.055063628, 0.0, 0.0], [0, 0, 0], -27.76235030767168]
[[-0.10488262, 1.2222956, -0.24669869, -0.7556298, 0.118583545, 0.055063568, 0.0, 0.0], [0, 0, 0], -28.895049706330298]
[[-0.107321836, 1.2046989, -0.24669857, -0.7822971, 0.121336706, 0.055063505, 0.0, 0.0], [0, 0, 0], -29.97784507683494]
[[-0.10976114, 1.1865025, -0.24669847, -0.8089644, 0.12408986, 0.055063494, 0.0, 0.0], [0, 0, 0], -31.010081404739083]
[[-0.112200454, 1.1677059, -0.24669835, -0.8356316, 0.12684304, 0.055063438, 0.0, 0.0], [0, 0, 0], -31.99117405874412]
[[-0.11463976, 1.1483096, -0.24669823, -0.86229885, 0.1295962, 0.055063415, 0.0, 0.0], [0, 0, 0], -32.92064694149627]
[[-0.117079064, 1.1283133, -0.24669811, -0.8889662, 0.13234937, 0.05506335, 0.0, 0.0], [0, 0, 0], -33.79810365809553]
[[-0.11951838, 1.1077172, -0.24669799, -0.91563344, 0.13510254, 0.055063326, 0.0, 0.0], [0, 0, 0], -34.62319872634535]
[[-0.12195768, 1.0865211, -0.24669787, -0.94230074, 0.13785571, 0.055063277, 0.0, 0.0], [0, 0, 0], -35.39569439949062]
[[-0.124397084, 1.0647252, -0.24669774, -0.968968, 0.14060888, 0.055063277, 0.0, 0.0], [0, 0, 0], -36.115378250424726]
[[-0.12683639, 1.0423292, -0.24669762, -0.9956352, 0.14336205, 0.055063277, 0.0, 0.0], [0, 0, 0], -36.782132416494676]
[[-0.1292758, 1.0193336, -0.2466975, -1.0223025, 0.14611521, 0.05506324, 0.0, 0.0], [0, 0, 0], -37.395920311687235]
[[-0.1317151, 0.99573785, -0.24669735, -1.0489699, 0.14886837, 0.05506317, 0.0, 0.0], [0, 0, 0], -37.95668520900114]
[[-0.13415451, 0.9715422, -0.24669723, -1.0756372, 0.15162152, 0.055063106, 0.0, 0.0], [0, 0, 0], -38.464501641786654]
[[-0.13659391, 0.9467468, -0.24669707, -1.1023043, 0.15437467, 0.05506308, 0.0, 0.0], [0, 0, 0], -38.91951898281883]
[[-0.13903332, 0.9213514, -0.24669695, -1.1289716, 0.15712783, 0.05506299, 0.0, 0.0], [0, 0, 0], -39.321925604858734]
[[-0.14147273, 0.8953563, -0.2466968, -1.1556389, 0.15988098, 0.05506296, 0.0, 0.0], [0, 0, 0], -39.672035203001826]
[[-0.14391223, 0.86876094, -0.24669668, -1.182306, 0.16263412, 0.055062898, 0.0, 0.0], [0, 0, 0], -39.97015613141227]
[[-0.14635162, 0.8415659, -0.24669656, -1.2089733, 0.16538726, 0.05506289, 0.0, 0.0], [0, 0, 0], -40.21684784361872]
[[-0.14879112, 0.81377107, -0.2466964, -1.2356408, 0.1681404, 0.055062868, 0.0, 0.0], [0, 0, 0], -40.412699029177304]
[[-0.15123062, 0.78537613, -0.24669623, -1.262308, 0.17089354, 0.05506282, 0.0, 0.0], [0, 0, 0], -40.558398333824016]
[[-0.15367003, 0.7563814, -0.24669607, -1.2889754, 0.17364667, 0.055062752, 0.0, 0.0], [0, 0, 0], -40.654908397645215]
[[-0.15610953, 0.7267867, -0.2466959, -1.3156426, 0.1763998, 0.055062585, 0.0, 0.0], [0, 0, 0], -40.70329586817991]
[[-0.15854912, 0.69659215, -0.24669573, -1.3423098, 0.17915292, 0.055062532, 0.0, 0.0], [0, 0, 0], -40.70498032532768]
[[-0.16098861, 0.66579765, -0.24669556, -1.3689772, 0.18190604, 0.055062503, 0.0, 0.0], [0, 0, 0], -40.66162029113406]
[[-0.16342811, 0.6344034, -0.2466954, -1.3956447, 0.18465917, 0.055062484, 0.0, 0.0], [0, 0, 0], -40.57528491730267]
[[-0.16586772, 0.6024091, -0.24669524, -1.4223119, 0.18741229, 0.055062454, 0.0, 0.0], [0, 0, 0], -40.44851011927781]
[[-0.1683073, 0.5698149, -0.24669507, -1.448979, 0.19016542, 0.055062424, 0.0, 0.0], [0, 0, 0], -40.284488685256065]
[[-0.1707468, 0.5366209, -0.24669488, -1.4756463, 0.19291854, 0.055062365, 0.0, 0.0], [0, 0, 0], -40.08726555426017]
[[-0.1731865, 0.5028269, -0.24669468, -1.5023135, 0.19567168, 0.055062342, 0.0, 0.0], [0, 0, 0], -39.86196338484734]
[[-0.17562608, 0.46843302, -0.24669449, -1.5289806, 0.19842479, 0.055062316, 0.0, 0.0], [0, 0, 0], -39.61511744868275]
[[-0.17806569, 0.4334392, -0.2466943, -1.5556481, 0.2011779, 0.0550623, 0.0, 0.0], [0, 0, 0], -39.35533340284175]
[[-0.18050537, 0.39784557, -0.24669412, -1.5823152, 0.203931, 0.055062275, 0.0, 0.0], [0, 0, 0], -39.093856678906604]
[[-0.18294497, 0.361652, -0.24669394, -1.6089823, 0.20668411, 0.0550623, 0.0, 0.0], [0, 0, 0], -38.84579218681327]
[[-0.18538466, 0.32485852, -0.24669376, -1.6356498, 0.20943722, 0.055062305, 0.0, 0.0], [0, 0, 0], -38.63168257471486]
[[-0.18782434, 0.2874651, -0.24669357, -1.6623169, 0.21219033, 0.055062234, 0.0, 0.0], [0, 0, 0], -38.47970629404932]
[[-0.19026403, 0.24947184, -0.24669337, -1.688984, 0.21494344, 0.05506227, 0.0, 0.0], [0, 0, 0], -38.42926627486639]
[[-0.19270381, 0.21087871, -0.24669318, -1.7156512, 0.21769655, 0.055062253, 0.0, 0.0], [0, 0, 0], -38.53562982389565]
[[-0.1951435, 0.17168564, -0.24669299, -1.7423184, 0.22044966, 0.055062175, 0.0, 0.0], [0, 0, 0], -38.876115841315595]
[[-0.19758329, 0.13189267, -0.2466928, -1.7689855, 0.22320278, 0.055062138, 0.0, 0.0], [0, 0, 0], -39.556494525903474]
[[-0.20002303, 0.09149981, -0.24669261, -1.7956526, 0.22595589, 0.055062167, 0.0, 0.0], [0, 0, 0], -40.71309581532978]
[[-0.20246276, 0.05050708, -0.24669237, -1.8223197, 0.228709, 0.055062126, 0.0, 0.0], [0, 0, 0], -42.50163531828457]
[[-0.2049025, 0.008914385, -0.24669218, -1.8489872, 0.2314621, 0.055062115, 0.0, 1.0], [0, 0, 0], -35.062802655013854]
---
[[-0.0040127756, 1.3922318, -0.2029475, -0.4281201, 0.0046060258, 0.04549578, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.006019211, 1.3819987, -0.20295453, -0.4548168, 0.00687934, 0.04547059, 0.0, 0.0], [0, 0, 0], -1.6305093660378418]
[[-0.008025837, 1.3711654, -0.20296128, -0.48148963, 0.009152385, 0.045465097, 0.0, 0.0], [0, 0, 0], -3.22286872009812]
[[-0.010032463, 1.3597324, -0.202968, -0.50815886, 0.011425064, 0.045457996, 0.0, 0.0], [0, 0, 0], -4.775751340765055]
[[-0.012039185, 1.3476992, -0.20297475, -0.53482735, 0.013697373, 0.045450695, 0.0, 0.0], [0, 0, 0], -6.2867366920933705]
[[-0.014046001, 1.3350658, -0.20298147, -0.561496, 0.015969373, 0.04544462, 0.0, 0.0], [0, 0, 0], -7.753693753659206]
[[-0.016052818, 1.3218328, -0.20298812, -0.5881647, 0.018241057, 0.04543787, 0.0, 0.0], [0, 0, 0], -9.174754904238284]
[[-0.018059826, 1.3079997, -0.20299478, -0.6148336, 0.02051244, 0.04543177, 0.0, 0.0], [0, 0, 0], -10.54833725453102]
[[-0.020066833, 1.2935666, -0.20300138, -0.6415023, 0.022783477, 0.045425, 0.0, 0.0], [0, 0, 0], -11.873034936509896]
[[-0.022073936, 1.2785337, -0.20300801, -0.6681712, 0.025054183, 0.045418352, 0.0, 0.0], [0, 0, 0], -13.147750528440838]
[[-0.024081135, 1.2629006, -0.20301458, -0.6948401, 0.027324544, 0.04541137, 0.0, 0.0], [0, 0, 0], -14.371425176352602]
[[-0.026088333, 1.2466676, -0.20302114, -0.7215091, 0.029594596, 0.045405388, 0.0, 0.0], [0, 0, 0], -15.54325482736158]
[[-0.028095627, 1.2298348, -0.20302765, -0.7481781, 0.03186433, 0.04539881, 0.0, 0.0], [0, 0, 0], -16.66247918006431]
[[-0.030103017, 1.2124019, -0.20303419, -0.7748472, 0.034133766, 0.0453928, 0.0, 0.0], [0, 0, 0], -17.72844826698423]
[[-0.032110404, 1.1943688, -0.20304064, -0.80151635, 0.03640286, 0.045386147, 0.0, 0.0], [0, 0, 0], -18.740583882022918]
[[-0.03411789, 1.175736, -0.20304713, -0.8281856, 0.03867165, 0.045380034, 0.0, 0.0], [0, 0, 0], -19.698448198837156]
[[-0.03612547, 1.1565032, -0.20305356, -0.85485476, 0.0409401, 0.045373313, 0.0, 0.0], [0, 0, 0], -20.601580866021777]
[[-0.038133048, 1.1366702, -0.20306, -0.8815241, 0.04320826, 0.045367546, 0.0, 0.0], [0, 0, 0], -21.449626751353577]
[[-0.04014082, 1.1162375, -0.20306638, -0.9081934, 0.045476105, 0.045361094, 0.0, 0.0], [0, 0, 0], -22.242281850752846]
[[-0.04214859, 1.0952047, -0.20307274, -0.9348628, 0.047743667, 0.045355238, 0.0, 0.0], [0, 0, 0], -22.97925607022023]
[[-0.044156455, 1.0735719, -0.20307906, -0.9615322, 0.0500109, 0.04534877, 0.0, 0.0], [0, 0, 0], -23.660320383620842]
[[-0.046164323, 1.0513391, -0.20308538, -0.98820174, 0.05227784, 0.045342956, 0.0, 0.0], [0, 0, 0], -24.285287915562435]
[[-0.048172377, 1.0285064, -0.20309165, -1.0148711, 0.054544464, 0.045336466, 0.0, 0.0], [0, 0, 0], -24.853992775033134]
[[-0.05018034, 1.0050737, -0.20309786, -1.0415407, 0.056810778, 0.045330543, 0.0, 0.0], [0, 1, 0], -25.366308478192934]
[[-0.05227499, 0.98101944, -0.21396807, -1.0692561, 0.06126755, 0.08913566, 0.0, 0.0], [0, 1, 0], -26.38021686168244]
[[-0.054463863, 0.9563572, -0.22580096, -1.0963993, 0.06810062, 0.13666114, 0.0, 0.0], [0, 1, 0], -27.5385730697011]
[[-0.056737803, 0.9310816, -0.23646407, -1.1237986, 0.077083, 0.17964783, 0.0, 0.0], [0, 1, 0], -28.85676297719786]
[[-0.059095763, 0.9051952, -0.24700947, -1.1511319, 0.08819029, 0.22214612, 0.0, 0.0], [0, 1, 0], -30.32165845725814]
[[-0.061535932, 0.878692, -0.257334, -1.178754, 0.101388864, 0.2639718, 0.0, 0.0], [0, 0, 0], -31.961814224093075]
[[-0.06397629, 0.85159105, -0.2573319, -1.2054352, 0.114587314, 0.26396912, 0.0, 0.0], [0, 0, 0], -33.2043380410679]
[[-0.06641684, 0.82389265, -0.25732955, -1.2321162, 0.12778562, 0.26396585, 0.0, 0.0], [0, 0, 0], -34.39211482358368]
[[-0.06885767, 0.7955964, -0.25732693, -1.2587973, 0.1409838, 0.26396352, 0.0, 0.0], [0, 0, 0], -35.5253250225866]
[[-0.0712986, 0.76670253, -0.25732398, -1.2854784, 0.15418182, 0.2639607, 0.0, 0.0], [0, 0, 0], -36.60419155790936]
[[-0.07373981, 0.7372108, -0.25732076, -1.3121594, 0.16737969, 0.26395753, 0.0, 0.0], [0, 0, 0], -37.6290544555271]
[[-0.07618141, 0.70712155, -0.25731725, -1.3388406, 0.18057743, 0.26395434, 0.0, 0.0], [0, 0, 0], -38.60035839962106]
[[-0.0786231, 0.6764345, -0.25731346, -1.3655217, 0.19377498, 0.26395112, 0.0, 0.0], [0, 0, 0], -39.51860648855896]
[[-0.08106518, 0.64514965, -0.25730938, -1.3922025, 0.20697239, 0.26394802, 0.0, 0.0], [0, 0, 0], -40.3845125953348]
[[-0.08350754, 0.6132671, -0.257305, -1.4188836, 0.22016963, 0.26394483, 0.0, 0.0], [0, 0, 0], -41.199019600476305]
[[-0.08595028, 0.58078694, -0.25730032, -1.4455644, 0.23336671, 0.26394165, 0.0, 0.0], [0, 0, 0], -41.96326829975715]
[[-0.088393405, 0.5477091, -0.25729543, -1.4722451, 0.24656364, 0.2639385, 0.0, 0.0], [0, 0, 0], -42.678764610529925]
[[-0.09083681, 0.5140334, -0.2572902, -1.4989259, 0.2597604, 0.26393536, 0.0, 0.0], [0, 0, 0], -43.34745535224724]
[[-0.093280695, 0.47975987, -0.25728473, -1.5256066, 0.27295703, 0.26393217, 0.0, 0.0], [0, 0, 0], -43.97194341052847]
[[-0.09572506, 0.44488865, -0.25727898, -1.5522875, 0.28615347, 0.26392904, 0.0, 0.0], [0, 0, 0], -44.55568490317509]
[[-0.09816971, 0.40941963, -0.2572729, -1.578968, 0.29934976, 0.26392585, 0.0, 0.0], [0, 0, 0], -45.103372029345934]
[[-0.10061493, 0.37335277, -0.25726658, -1.6056486, 0.3125459, 0.26392272, 0.0, 0.0], [0, 0, 0], -45.62158295400991]
[[-0.103060625, 0.3366882, -0.25726002, -1.6323291, 0.3257419, 0.26391953, 0.0, 0.0], [0, 0, 0], -46.119654924367325]
[[-0.1055068, 0.29942572, -0.2572531, -1.6590096, 0.3389377, 0.26391634, 0.0, 0.0], [0, 0, 0], -46.61134836239623]
[[-0.10795345, 0.26156554, -0.257246, -1.6856899, 0.35213336, 0.2639132, 0.0, 0.0], [0, 0, 0], -47.11751221148515]
[[-0.11040058, 0.22310744, -0.25723857, -1.7123703, 0.36532888, 0.2639101, 0.0, 0.0], [0, 0, 0], -47.671011272375665]
[[-0.11284838, 0.18405154, -0.25723088, -1.7390505, 0.3785242, 0.2639069, 0.0, 0.0], [0, 0, 0], -48.325771132223394]
[[-0.115296744, 0.14439777, -0.25722295, -1.7657306, 0.3917194, 0.2639037, 0.0, 0.0], [0, 0, 0], -49.17372220666857]
[[-0.11774568, 0.10414611, -0.2572147, -1.7924107, 0.40491444, 0.26390052, 0.0, 0.0], [0, 0, 0], -50.3751132319791]
[[-0.12019529, 0.06329664, -0.2572062, -1.819091, 0.4181093, 0.26389736, 0.0, 0.0], [0, 0, 0], -52.200587991827405]
[[-0.122645475, 0.021849284, -0.25719744, -1.845771, 0.431304, 0.26389417, 0.0, 1.0], [0, 0, 0], -45.03536634815916]
---
[[-0.0034715652, 1.3920913, -0.17557897, -0.43123883, 0.003985756, 0.039360184, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.005207443, 1.3817878, -0.17558514, -0.4579357, 0.005952494, 0.03933868, 0.0, 0.0], [0, 0, 0], -1.650032715784846]
[[-0.006943417, 1.3708843, -0.17559093, -0.48460838, 0.007919016, 0.03933397, 0.0, 0.0], [0, 0, 0], -3.2566314137466748]
[[-0.008679485, 1.3593808, -0.17559674, -0.5112775, 0.009885228, 0.03932791, 0.0, 0.0], [0, 0, 0], -4.819135250266584]
[[-0.010415554, 1.3472773, -0.17560256, -0.53794587, 0.011851111, 0.03932154, 0.0, 0.0], [0, 0, 0], -6.335659466435686]
[[-0.012151718, 1.334574, -0.17560835, -0.5646145, 0.01381675, 0.039316542, 0.0, 0.0], [0, 0, 0], -7.80456289796561]
[[-0.013887977, 1.3212705, -0.1756141, -0.5912831, 0.015782075, 0.039310195, 0.0, 0.0], [0, 0, 0], -9.224298007602727]
[[-0.015624237, 1.3073671, -0.17561987, -0.61795175, 0.017747138, 0.03930508, 0.0, 0.0], [0, 0, 0], -10.593637220167295]
[[-0.017360592, 1.2928636, -0.17562559, -0.6446205, 0.019711915, 0.039299376, 0.0, 0.0], [0, 0, 0], -11.911507174597176]
[[-0.019097041, 1.2777603, -0.17563131, -0.6712893, 0.021676404, 0.039293587, 0.0, 0.0], [0, 0, 0], -13.17702108417285]
[[-0.020833492, 1.2620568, -0.17563704, -0.697958, 0.023640601, 0.03928757, 0.0, 0.0], [0, 0, 0], -14.389351358448323]
[[-0.022569943, 1.2457536, -0.17564273, -0.7246269, 0.025604546, 0.039282665, 0.0, 0.0], [0, 0, 0], -15.547907396904662]
[[-0.024306584, 1.2288501, -0.17564838, -0.75129586, 0.02756818, 0.03927625, 0.0, 0.0], [0, 0, 0], -16.652040763179286]
[[-0.026043225, 1.2113469, -0.17565404, -0.77796483, 0.029531566, 0.039271142, 0.0, 0.0], [0, 0, 0], -17.701311362023034]
[[-0.027779961, 1.1932434, -0.17565964, -0.80463386, 0.03149464, 0.03926552, 0.0, 0.0], [0, 0, 0], -18.695246419966566]
[[-0.029516792, 1.17454, -0.17566524, -0.83130294, 0.033457447, 0.03925984, 0.0, 0.0], [0, 0, 0], -19.633505794608823]
[[-0.031253528, 1.1552367, -0.17567085, -0.85797197, 0.03541995, 0.039253835, 0.0, 0.0], [0, 0, 0], -20.515736874010287]
[[-0.032990456, 1.1353334, -0.17567644, -0.8846411, 0.037382208, 0.039249025, 0.0, 0.0], [0, 0, 0], -21.341697398354768]
[[-0.034727477, 1.11483, -0.17568195, -0.91131026, 0.039344195, 0.039243124, 0.0, 0.0], [0, 0, 0], -22.111102572272102]
[[-0.036464404, 1.0937268, -0.17568746, -0.9379795, 0.04130592, 0.039238237, 0.0, 0.0], [0, 0, 0], -22.823779101263142]
[[-0.038201522, 1.0720234, -0.17569295, -0.9646488, 0.04326737, 0.039232783, 0.0, 0.0], [0, 0, 0], -23.479536967794132]
[[-0.03993864, 1.04972, -0.17569841, -0.9913181, 0.04522856, 0.039227575, 0.0, 0.0], [0, 0, 0], -24.07822710330234]
[[-0.041675854, 1.0268167, -0.17570385, -1.0179874, 0.047189455, 0.039221816, 0.0, 0.0], [0, 0, 0], -24.61971288185606]
[[-0.043413065, 1.0033134, -0.17570929, -1.0446569, 0.049150184, 0.039218158, 0.0, 0.0], [0, 0, 1], -25.10394672943778]
[[-0.045088958, 0.97918254, -0.16803887, -1.0724957, 0.04959378, 0.008871989, 0.0, 0.0], [0, 0, 1], -25.400018369083455]
[[-0.046692945, 0.954467, -0.15900376, -1.0984248, 0.04821632, -0.027549092, 0.0, 0.0], [0, 0, 0], -25.260455942345686]
[[-0.04829693, 0.9291514, -0.15900375, -1.1250916, 0.0468389, -0.027548876, 0.0, 0.0], [0, 0, 0], -25.242257485217124]
[[-0.04990091, 0.90323585, -0.15900373, -1.1517584, 0.04546146, -0.0275488, 0.0, 0.0], [0, 1, 0], -25.166306469424114]
[[-0.05159502, 0.87671316, -0.17030519, -1.1788191, 0.046351735, 0.01780546, 0.0, 0.0], [0, 1, 0], -25.4845608828322]
[[-0.05335989, 0.8495836, -0.17919719, -1.2058396, 0.04902703, 0.05350613, 0.0, 0.0], [0, 1, 0], -25.887298439248752]
[[-0.055193614, 0.8218396, -0.18783228, -1.2332227, 0.053442877, 0.08831679, 0.0, 0.0], [0, 1, 0], -26.438508416567004]
[[-0.05708704, 0.79348654, -0.1953429, -1.2603605, 0.059370194, 0.11854631, 0.0, 0.0], [0, 0, 0], -27.042262318286703]
[[-0.058980465, 0.764534, -0.19534265, -1.28703, 0.06529749, 0.118545905, 0.0, 0.0], [0, 0, 0], -27.397940719589656]
[[-0.060873985, 0.73498195, -0.19534238, -1.3136996, 0.07122478, 0.11854563, 0.0, 0.0], [0, 0, 0], -27.697312217286594]
[[-0.062767506, 0.70483035, -0.1953421, -1.3403691, 0.07715205, 0.118545376, 0.0, 0.0], [0, 0, 0], -27.940666438854862]
[[-0.06466112, 0.67407906, -0.19534177, -1.3670387, 0.0830793, 0.11854513, 0.0, 0.0], [0, 0, 0], -28.12836270015663]
[[-0.06655464, 0.6427284, -0.19534142, -1.3937083, 0.089006536, 0.118544616, 0.0, 0.0], [0, 0, 0], -28.260906972757994]
[[-0.06844826, 0.6107782, -0.19534102, -1.4203779, 0.09493374, 0.11854432, 0.0, 0.0], [0, 0, 0], -28.338897163794684]
[[-0.07034197, 0.5782284, -0.19534062, -1.4470476, 0.10086094, 0.11854402, 0.0, 0.0], [0, 0, 0], -28.36312799415299]
[[-0.07223568, 0.5450792, -0.19534019, -1.4737171, 0.10678812, 0.1185437, 0.0, 0.0], [0, 0, 0], -28.33460371541554]
[[-0.07412939, 0.5113303, -0.19533971, -1.5003866, 0.11271529, 0.11854352, 0.0, 0.0], [0, 0, 0], -28.254640050993288]
[[-0.0760231, 0.47698197, -0.19533923, -1.5270561, 0.11864246, 0.118543245, 0.0, 0.0], [0, 0, 0], -28.12503222915251]
[[-0.077916905, 0.44203407, -0.19533871, -1.5537257, 0.124569595, 0.11854297, 0.0, 0.0], [0, 0, 0], -27.948138026072314]
[[-0.07981081, 0.40648663, -0.19533817, -1.5803952, 0.13049674, 0.11854265, 0.0, 0.0], [0, 0, 0], -27.727218830552403]
[[-0.08170471, 0.37033963, -0.19533762, -1.607065, 0.13642387, 0.118542396, 0.0, 0.0], [0, 0, 0], -27.46685647626174]
[[-0.083598614, 0.33359313, -0.19533703, -1.6337343, 0.14235097, 0.11854206, 0.0, 0.0], [0, 0, 0], -27.173648235924475]
[[-0.08549261, 0.29624712, -0.19533642, -1.6604038, 0.14827807, 0.11854178, 0.0, 0.0], [0, 0, 0], -26.85751834117781]
[[-0.08738661, 0.25830153, -0.19533578, -1.6870732, 0.15420513, 0.11854148, 0.0, 0.0], [0, 0, 0], -26.533852778664453]
[[-0.089280605, 0.21975647, -0.19533512, -1.7137427, 0.1601322, 0.118541196, 0.0, 0.0], [0, 0, 0], -26.22777491913982]
[[-0.0911747, 0.1806118, -0.19533442, -1.7404122, 0.16605923, 0.118540905, 0.0, 0.0], [0, 0, 0], -25.982527194498516]
[[-0.09306879, 0.14086762, -0.19533372, -1.7670819, 0.17198625, 0.11854067, 0.0, 0.0], [0, 0, 1], -25.87733829234935]
[[-0.094894506, 0.10053693, -0.1867398, -1.792965, 0.17616698, 0.08361444, 0.0, 0.0], [0, 0, 1], -25.748516877560377]
[[-0.096642874, 0.059629735, -0.17700872, -1.818355, 0.17834444, 0.04354935, 0.0, 0.0], [0, 0, 1], -25.95594110312109]
[[-0.09831619, 0.01813203, -0.16760793, -1.8443772, 0.17862609, 0.005632813, 0.0, 1.0], [0, 0, 1], -17.158375344255944]
[[-0.09979753, -0.022842934, -0.119997606, -1.8177086, 0.15903778, -0.38087684, 0.0, 1.0], [0, 0, 0], -12.438766581000806]
---
[[-0.0054379464, 1.4096146, -0.2750329, -0.04185226, 0.0062398575, 0.061658643, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.008157253, 1.4080733, -0.2750427, -0.068513386, 0.009320671, 0.061621863, 0.0, 0.0], [0, 0, 0], -0.6801325740540847]
[[-0.010876656, 1.4059323, -0.2750518, -0.09518536, 0.0124010965, 0.061614282, 0.0, 0.0], [0, 0, 0], -1.5367762792125745]
[[-0.013596153, 1.4031911, -0.27506095, -0.12185446, 0.015481051, 0.061604716, 0.0, 0.0], [0, 0, 0], -2.551796666542259]
[[-0.01631565, 1.3998501, -0.27507004, -0.1485234, 0.01856052, 0.061594944, 0.0, 0.0], [0, 0, 0], -3.7048177883664835]
[[-0.01903534, 1.3959094, -0.2750791, -0.17519236, 0.021639505, 0.061585438, 0.0, 0.0], [0, 0, 0], -4.974489059055372]
[[-0.021755219, 1.3913685, -0.27508816, -0.2018614, 0.024718024, 0.061575763, 0.0, 0.0], [0, 0, 0], -6.339865548010351]
[[-0.024475098, 1.3862278, -0.2750972, -0.22853048, 0.027796067, 0.061566245, 0.0, 0.0], [0, 0, 0], -7.781360896667991]
[[-0.027195072, 1.3804872, -0.27510622, -0.25519964, 0.030873628, 0.061556973, 0.0, 0.0], [0, 0, 0], -9.281168359980967]
